错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
两个人认识后，相处在一起一段日子，总会谈结婚，正是为了永远生活在一起，那为什么要离婚。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
离婚问题之广泛，又何是短短数百字所能道尽？,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
妈妈告诉我说：当我出生六个月多，我奶奶去世了。[BC，],200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
我们在离佛塔最近的车站下车，得再走四公里路才能到达佛山脚下。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
因为我在当时只能胜我父亲。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
一直到现在，我才明白“爱之深，责之切”这个道理。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
祝你身体[B什]健康！,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
比如{CC假如}说，我们的团一到一个新的地方[BQ，]就要跟当地{CC地倍}商量一下，然后{CC2然}到宾馆的时候就要分那些单间床、[BC，]双间床什么的……[BC…]我以前去中国没发现[B显]过旅[C]游者有那么烦[B反]。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
去年，大学毕业以后，你们希望我就业。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
其实，我知道家里的经济情况和你的工作情况。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
来到韩国以后也是，上了个名[B明]脾大学了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我们好久没见，真让我想家。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
儿子会担[B怛]心的。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
所以很感谢你您们。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
尊敬的父母：[BC。]{CP最近天气这么热，我希望{CC想}你们一定{CC必}身体健康。P},200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
原来每个子女对父母有忽视的感觉，因为跟你们一起生活，没有不好意思的。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
××,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
还有我独立生活时{CC上}吃得不好，睡得也不太好。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
时间过得很快。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我们[F們]参[F參]观[F觀]寺后，就决[F決]定向{CC沿}千佛岩的方向进发，沿途遇到很多看相的人。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
{CP为了她的婚礼，[BC；]她要什么就有什么，P}结果，她的婚礼举行的非常完美，真令人难忘{CD的}。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
我一定会再去苏州。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
在小学时我在课本上看过她的照片，没想到其实{CJX}她那么宏大{CC广大}！,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
其实，那个朋友我在中国认识的{CJsd}。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
我们虽然信仰佛，外在的东西都是空的。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
但[BD，]跟别人一起住的话，人们{CC人家}常常想靠别人，[BC。]自己不做家务也能过生活。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
数量多就是[BD，]必要的布料要多；[BC。]数量多就是[BD，]必要的粮食也多；[BC。]数量多就是，必要的木头也多。{CP这三个问题是生物生活中[BD、]衣、住是没那么重要。就是[BD、]食。P},200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
犹记，从小家境贫因；父亲与母亲常早出晚归，辛勤的工作，带回{CC出}微薄的薪金来抚[B扶]养我们四兄妹。,200203533533250025,新加坡,2,200203,记对我影响最大的一个人,80,80,69,73,97,391,B,
实行安乐死怎么不行呢？,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
另外，过去一些病症被认为{CC以为}一种不治之症{CJs}，这样的患者{CD使}促进医学发展，这也是一个事实{CC真实}。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
有些不治之症痛得痛入骨髓，没有人希望过像[B象]人间地狱[F獄]一样的日子。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
不过，绝对不许‘安乐死’也是有一点怪，政府应该慎重考虑，得到国民的同意之后，制定周到的法律规定，变[B便]安乐死为合法。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
结果日本法庭{CJ-zy在法律下}，表明无罪。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
在这一点的基础上，为了进行安乐死，我们还要确认以下两点：一、病人所得的病没有恢复的可能性。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
我是赞成“安乐死”的人。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
他杀对方{CD的}不是因为很恨对方，想杀对方，而是想让对方解脱自己{CC死者}和家人的痛苦。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
所有的人都有选择自己的人生怎么样结束的权利。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
如果本人和家人的关系不好的话{CC说}怎么办呢？,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
谁能感觉到自己的痛苦程度？,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
主要的原因是因为[F爲]协[F協]助者是得到想安乐[F樂]死的人{CC1人仕}{CQ的}要求而杀[F殺]人{CJsd}。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
”我们应该知道：[BD“]人的心是最难懂{CJsd}，很多人还不知道自己需要{CJX}的，何必让人家理解自己呢？,200210529529251026,泰国,2,200210,如何解决“代沟”问题,70,65,56,49,64,290,未参加,
”类似许多这样的话我{CC1在我耳边}常听{CQ到}，我只好劝妈又劝太太。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
他们[F們]已经[F經]养育{CC2养[F養]}了我们[F們]，无[F無]怨无[F無]悔[B尤]地陪我们[F們]成长[F長]。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
要解决代沟问题，当然首先要找出造成代沟的原因。,200210540540250053,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,80,91,369,C,
今天，父母和子女之间的沟通与交流非常困难。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
但我不一定按照他们的意见马上解决。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
大家应知道“解铃{CD人}还须系铃人”。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
对年青一辈[F輩]要要求{CC讲求}敬老，贯输“饮水思源”思想，不忘老一辈为养育{CC养活}、[BC，]教育子女所付出的艰辛{CD困难}，[BC。]认识到“没有他们的存在就不可能有我们”这一真理。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
在这里我想写一些我和女儿[F兒]沟通的经[C]验[C]：有一天我初一的女儿[F兒]向我要一台电脑{CD了}[BQ。]什么是电脑、[BC？]电脑的用处我一点都不了解，我问了几个朋友他们都说用途很多，他们也家家都有。,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
老师是个心思相当聪[F聰]惠的人，她对我讲了很多人生大道理：说人是不能独活[B话]于[F於]世的，要懂得与人沟[F溝]通，互助，对长辈[F輩]也要好好地孝顺恭敬。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
可最后我意识到了，遇到什么挫折我们{CQ都}要勇敢{CQ地}去面对它，勇敢地克服挫折。,200205109540200579,印度尼西亚,2,200205,如何面对挫折,70,65,65,56,68,310,C,
想念你们的儿子××2001年5月21日,200205680519150021,马来西亚,1,200205,一封写给父母的信,90,80,89,81,92,427,A,
有人吗？,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
这本书渐渐成为我爱不释手的“宠物”。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
所以我个人认为中日之间的贸易交流{CD是}日益{CC日日}扩大。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
开始学习汉语以前，我在日本打工，[BC。]因为我考不上{CD了}大学。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
这一系列措施不仅会保持市容整洁，帮助少年养成良好的习惯，而且会保护我个人权利。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
他不仅有害于个人，也有害于社会，甚至会影响到更大的范围——人类。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
这就{CJ-sy是说}个人吸烟的习惯对于公众很不利{CC利益}。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
除此之外，对公众的健康{CJ-zy也}带来不少的害处。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
从以上几点看，我认为吸烟不但危害了吸烟人的身体健康，也对他身边的亲戚、朋友、以及大众造成无形伤害。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
我相信政府也十分重视[F視]这[F這]个[F個]问[F問]题[F題]，所以现[F現]在也在采取{CC加强}一些严[F嚴]厉[F厲]措施。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
现在我们欣喜地看到世界各地都开始关注这件事，到处都在“[BC「]禁烟”[BC」]！,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
它不但污染[C]环境，[BC。]而且还破坏大气层[B增]，对我们地球[C]人产生了重大的影响。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
人的身体是最要紧的。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
因为大多人才被伤害{CQ而}减少{CD和}[BQ，]大多金钱也被花在治疗病人的肺[C]癌上。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
科学证明抽烟的人更容易得癌症。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
总之，父母的为人处世告诉了我许多东西。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
我认识的一个人小时候父母经常不在家，他们每天一天到晚上班，有时还要加班，几乎没有时间照顾自己的孩子。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
我跑步，我是个第二名。P},200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
这样的人的孩子习惯看父母[C]做的事情，[BC。]所以孩子做坏事。[BC.],200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
父母的行为，对别人怎么招待，孩子一直看着他们。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
那{CJ+sy是}{CQ跟}他们的父母有关。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
