错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
众[B总]所皆知，华族深受儒家思想的影响，所以在婚姻上这[F這]思想也扮演着[B這]重要的角色。[BC，],200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
还有父亲的待人慈祥、礼貌，也影响了我长大后的处事为[B得]人。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
犹记得，祖屋是一间很大的房子。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
在那里我{CJ-zhuy}看到的地方中，使我最吸引{CC着迷}的地方叫“西湖”。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
你们一定很想念我吧！,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
我希望报答你们的一天快来。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
真可惜啊。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我也买了一辆自行车，骑着自行车常常去自由市场买东西。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
可我知道您们不会埋怨我，[BC。]因为您们是我的父母。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
为了达到目的，我努力吧。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
这句话，{CJ-sy是}我要给爸妈的保证。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我跟他们说话，出去玩！,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
我高兴地走路。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
在苏[F蘇]州，我容易{CQ地}{CJX}能达成{CD了}我的目的。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
这活动的内容是在敬老院演奏一些老年人喜欢听的音乐。,200105201525200044,日本,2,200105,我的一个假期,70,60,65,84,63,327,C,
我从来没有读{CC念}过这个故事，可是我听说过由于他们不愿认真地合作来挑水，有一天出现火灾，可是呢，那时候就来不及到远的河{CQ流}去挑来{CJX}水。,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
我是从小开始就有依赖性，没有独立性的坏毛病{CJZR}。[BC，],200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
很多东西一放松就跑走。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
我认为这个故事教我们“别依靠别人，应该有独立心”。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
学习也一样。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
以前住在庙里的一个和尚觉得非常高兴。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
过[F過]了三个[F個]月以后[F後]{CJZR}，庙里又来[F來]了一位小和尚，他们[F們]都希[B需]望小和尚去挑水，可小和尚因路途遥[F遙]远[F遠]和水太重，因此也不愿[F願]下山挑水，[BC。]这[F這]样[F樣]一个[F個]推一个[F個]{CD的}。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
对我影响的因素呢，[BC！]从{CC用}文学方面讨论[F論]，第一该是我的家庭。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
生死也是人的一种权利{CC权力}。,200205204525200134,日本,2,200205,如何看待“安乐死”,80,70,85,65,84,374,C,
“人之心”与“法”。P},200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
{CP{CD对}1994年初[BQ，]在中国农村发生的一件事，我也认为丈夫帮助妻子自杀是无可奈何的。P},200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
所以我认为安乐死绝对不能{CC不要}允许。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
要是她这样继续看病的话，她自己也难受，家人也难受，并且要继续付{CJ+buy出}医疗费。{CD后来},200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
我很{CC多}想和别人讨论这个问题{CC难题}。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
这[F這]些年来[F來]，有关[F關]“安乐[F樂]死”的新闻[F聞]经[F經]常出现[F現]在新闻[F聞]报[F報]导[F導]之中。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
人{CC人人}一生以来都有不同的性格、行为、爱好、生活态度等等，各有各的观念，这些导致人之间的差异！,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
{CD与否}便可大体上了解到。P},200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
青年一辈，甚至少年一辈因自己的观点认识和常和老一辈[BD，]相抵触而感觉到许多事{CJ-zy与老一辈}格格不入，难于沟通。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
最后，让他们自行决定。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
对孩子我们应该让他们有宗教信仰。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
许多年青人为此不爱在家与父母长辈沟通，一有余暇{CC余间}，就外出与朋友游玩{CC间游}{CD打交道}，尽量避免与长辈们在一起。,200210540540250112,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,62,65,88,336,C,
这样的情景到底有没有办法解决呢？,200210540540250112,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,62,65,88,336,C,
科学家{CC知学家}经常{CJ-sy说}，“失败是成功的初步”。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
“失败是成功之母。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
这句话很准确地表达{CC表示}{CQ了}我对生活中的困难或挫折的态度。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
我在这儿很好，请切勿担心。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
再过二个多月学校要放寒假了，同乡来的同学们都[D有]计划在短短一个多月的寒假中出外做点工，赚点生活费。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
虽然这些情景已事隔多年，但您所讲过的话我们{CD将来}永远不会忘记，您的教诲我们一定力行实践。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
爱情是一种复[B负]杂的感情，结婚的原因有很多[L]种的。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
我想起来了！,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
《秋》这故事里的人物鲜明。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
我本来是随便翻阅，却被该故事深深吸引，对它爱不释手{CD的}。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
我认为学习汉语对我的将来有很大的帮助。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
我觉得如果想学外国语，最好去留学。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
”总的来说，人是一个{WWJ},200305576525100023,日本,1,200305,静音环境对人体的危害,70,60,36,30,66,247,未参加,
因为我们在社会里生活，多多少少有声音，不会有完全没有声音的环境。,200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
为了保护我们的健康，这种的规定早就应有了{CC的}。,200405109919101541,加拿大,1,200405,吸烟对个人健康和公众利益的影响,65,75,69,73,70,339,C,
根据某市政府出台的一项规定，在公共场所边走边抽烟的人将被罚款。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
总之[BQ，]吸烟{CD就}并不是小小[B少]的问题{CD了}，所以我[D人]们应该认真遵守{CD根据}政府的规定。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
有些国家禁止电视上烟的广告。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
很多时候，我们出去吃{CD顿}饭或去商场时，总有那么几个人抽烟，使那些不吸烟的人感到很不舒服。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
例如：青少年吸烟{CJ+zhuy的害处}不仅是{CQ对}他本身还会对社会的未来发展{CJ-sy有害}。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
我觉得吸烟者的情绪、[BC，]气质，多多少少也被“烟”影响到。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
因为即使你不爱惜你的生命，也不可以拿别人的健康来开玩笑。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
每个国家的政府应该尽量快出台规定。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
它对人们的健康{CD确}产生的影响众所皆知[BQ，]又为何要吸烟呢？,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
随着孩子{CJ+zy越来越}长[C]大{CD了}，孩子的理解[C]能力{CC2度}越来越高。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
但是，最重要的是犯错误{CQ以后}怎么对待{CJ+by事情}。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
所以，也可以说父母带来的影响有好的，也有坏的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
这种性质使父母和孩子之间的关系更丰富、神秘{CD的}，父母的意外的收获也很多。,200505109525100516,日本,1,200505,父母是孩子的第一任老师,70,80,77,81,84,382,B,
小孩子对感情非常敏感。,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
小孩{CQ从}开始上学{CJ-zy就}开始交朋友[BQ，]一天中在学校呆[B带]的时间比在家跟父母呆{CC过}的时间{CJ+zy会}长[C]{CD了}，若发生什么问题就会找朋友谈谈，[BC、]很自然慢慢地{CC的}{CJ-sy开始}靠朋友，[BC、]朋友也会[B合]靠我。,200505109525200555,日本,2,200505,父母是孩子的第一任老师,65,45,63,44,59,255,未参加,
小时候，我父亲为了工作常常不在家，{CJ-zy经常}很晚回来。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
[BD。]而我母亲呢，她是个家庭妇[F婦]女。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
在这种家庭环境中我长大{CJ+buy起来}了。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
母亲对我的美术教育，除了批评作品以外，还{CC很}有参观美术馆。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
我的第一任老师也是我父亲。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
我们人类也如此。,200505204525200308,日本,2,200505,父母是孩子的第一任老师,75,50,56,65,69,299,未参加,
如果父母有什么不好的习惯孩子还不知道好与[B于]不好的区别，[BC。]孩子们就会学做他们父母所做的事情。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
如果把父母叫做{CC2叫}孩子的第一任老师的话，[BC、]他们教什么？,200505204525100427,日本,1,200505,父母是孩子的第一任老师,40,40,39,39,43,173,未参加,
孩子是因为第一次{CQ从}父母那里感受{CC2感}到“爱[F愛]”，所以会自然地把父母当作自己人生的老师。,200505204525100446,日本,1,200505,父母是孩子的第一任老师,70,75,65,63,74,336,C,
还[F還]记[F記]得{CC起}一九九三年，是我人生中第一次在英国[F國]回香港的假期。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
来[F來]到加拿大，所有事物都与[F與]在港时[F時]全不相同，幸好我的叔父都住在这[F這]里[F裏]。[BC，],200110919919100007,加拿大,1,200110,我的一个假期,65,70,47,56,81,305,C,
我觉[F覺]得很奇怪，还觉[F覺]得有点[F點]不公平。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
虽[F雖]然今年春天的假期已经[F經]过了好一段时间[F間]，可是我真的忘不了当[F當]时跟我姐一家过的开心日子！,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
当时因为我还年轻、经验不足，我几乎觉得我想放弃[F棄]我所设定的考上大学的目标了。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
看这个文章以后，有可能你产生{CC想到}“每天看樱花有意思吗？,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
我感到激动。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
在那个时候学校放假[BQ，]大多数企业不{CD要}上班，[BC。]大家都休息。,200105204525200009,日本,2,200105,我的一个假期,65,65,55,49,57,275,未参加,
晚上我去东来顺[BD，]吃了涮羊肉。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
对于在中国留学的学生来说，国内旅游是共同{CC共通}的乐趣。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
交流活动[F動]很精彩，{CJ-zhuy我们}互相{CD进行}表演{CJ-by节目}[BQ，]也{CC蛮}了解{CQ了}对方{CC双方}。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
阿姨一边忙着为我们安排休息的地方，一边考虑有什么特别的地方可以去游览。,200105204922200117,美国,2,200105,我的一个假期,65,85,87,63,79,369,C,
她不但打我，而且打得很重。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
好，我承认我的错误。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
你们教训我的时候，也是强调了这个内容。,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
现在呢，想起你们来我的心很痛。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
给父亲母亲我们一般说：没有空气然后才知道空气的贵重，我也这样明白{CC悟觉}了父母的重要性。[BC，],200105550523150106,韩国,1,200105,一封写给父母的信,75,65,38,39,63,267,未参加,
”我小时候{CC2时}，真正相信[B心]你们的话。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
其他的与我同年辈几乎{CJ-zy都}有工作。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
收到了吗？,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
治疗的时候，因为爸爸让我暂时忘记那痛苦，所以直到治疗好抱着我唱歌。P},200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
周围的人碰到困难时，他常常伸出帮助之手。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
我觉得他简直是个小孩子，[BC。]实在太不成熟了。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
我给您们增添{CC付出}了苦恼。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
我说汉语的时候中国人搞不懂我是不是外国人。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
长女××。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
还有一件事想提[B题]出给妈妈。,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
我知道现在你们对我要的是什么，只有一个吧。,200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
但教育三个女儿，加上还要照顾父母，你们两个人这一生没有一天过得轻松。,200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
我这个女孩太不象话了吧。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
我在[B再]这里向{CC给}你们{CJ+sy表示}道歉。[BC，],200105550523150414,韩国,1,200105,一封写给父母的信,70,70,63,47,49,287,C,
爸爸、[BC，]妈妈，您们含辛[B心]菇苦地[B的]养育了我们，如今您们才五十多岁的年纪，两鬓却染上了白霜。[BC，],200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
如果我在这次考试上能得到好成绩的话，可以更容易找到好的职业。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
儿子：×××2001年5月12日,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
带好一些行李我{CJX}来到了王先生家。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
虽然不能常说，但这是我本来要说的。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
今年的黄金周，我父母从日本来到上海旅游。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
我每天很早上班晚上很晚才下班，工作得实在太辛苦，总思考{CC觉得}自己为何活着，为什么东西要吃这么多的苦。,200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
在庙里只有一个和尚的时候，和尚为了生活只能靠自己去挑水喝。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
我也是容易依靠别人的，除非只有我一个人做。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
后来又来了第三个和尚，这样的话一般来说，如果他们分别{CC分担}负担所有的工作{CC情况}的话，应该是各个人的负担都{CD是}减少的。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
好不容易找到水。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
如果，第二天第二个和尚去了的话，第三天，最后一个和尚也应该[B刻]去。,200105109525200357,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,68,62,79,324,C,
由于学校的教育观念，听和尚的教训机会也相当多。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
他每天都要花半天的时间，到山底下自己挑水喝，这使他身心疲惫，[BC。]但为了提高自己的素质，{CJ-zhuy他}硬着头皮{CD地}继续这个锻炼。,200105109525100388,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,64,70,294,未参加,
他们很容易折断了这一根棍子。,200105109525200515,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,69,86,366,B,
如果病人自己愿意死的话，那么他的意思可能相当于遗言。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
可是丈夫是照顾她的唯一{CQ的}人。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
有些人想死也没办法，[BC。]无可奈何{CQ地}忍[C]受那么痛苦的人生。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
日本的法院还是一般不支持进行安乐死的人。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
若要我现在做出决定的确是很不容易的一件事。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
但{CC而}另一方面[L]我也{CJ+sy觉得}反对这种做[B作]法，怎么痛苦也是自己的亲人[BQ，]一定{CJ-zy要}让他活下去。,200205206525200010,日本,2,200205,如何看待“安乐死”,80,75,55,51,51,303,未参加,
可是如果{CJ-zhuy事情}发生{CQ在}我身上的话，我会不会帮助我家里人自杀呢？,200205206525200074,日本,2,200205,如何看待“安乐死”,65,60,46,56,63,273,未参加,
表哥一天比一天瘦，就像死人一样。,200205332540200011,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,46,300,C,
那么，这样的问题为什么发生呢？,200209550523250009,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,68,323,C,
”，现在代沟是这么不可避[C]免[B面]的我们社会的问题了。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
并且{CC2并[F並]}我认为谦虚是理解[C]人或事物的最好的德性。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
原因在哪儿呢？,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
谈一谈{CJcd}怎么解[C]决这个问题之前，我们要知道{CC得知}这是个什么样的问题。,200209550523150038,韩国,1,200209,如何解决“代沟”问题,65,65,45,54,62,275,未参加,
而且{CC2又}他们对话时，共同话题越来越多，这让{CC1引起}他们之间能很畅通地对话。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
那样的话[BQ，]代沟问题渐渐能解决了{CC4好多}吧。,200209550523250132,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,44,268,未参加,
因此两代人之间存在“代沟”问题。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
我觉得两代人之间需要对话，需要努力，需要忍耐。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
上一辈人{CC子}经常说，“晚辈{CC2晚辈子}真不听话，而且难以管教[C]。,200209550523150153,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,50,269,未参加,
我小时候环境不好[BQ，]可克服了它终于到现在的位置。,200209550523150153,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,50,269,未参加,
孩子们也要尊敬信任父母[C]，处理重要的问题时应该向父母征求意见。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
但是爸爸说那不是重要的。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
有时办公司里的事{CD上}年青人还突出些{CC的}，有时老干部们从经验来办事有效的{CJxw}。,200209550523150242,韩国,1,200209,如何解决“代沟”问题,65,55,48,42,48,240,未参加,
两代人之间存在代沟是很自然的现象[B像]。,200209550523150268,韩国,1,200209,如何解决“代沟”问题,75,70,78,76,66,354,B,
他们持[C]续保持{CC保守}旧时代{CC世代}的生活[C]方式。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
因为父母时代{CC世代}和子女时代{CC世代}的看法不一致而且看法差得很大{CC多}。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
孩子喜欢听音乐，那家长也听那音乐，这[C]样[BQ，]{CD的}孩子也变成很听话的孩子而且{CC而}家庭[C]{CD里}也美满{CC满}幸福。,200209550523150310,韩国,1,200209,如何解决“代沟”问题,70,75,78,64,56,332,C,
也存在。,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
要解[C]决问题的所在，应该致力于{CD进行}对话{CJZR}。,200209550523250342,韩国,2,200209,如何解决“代沟”问题,65,75,51,62,66,306,C,
但是互相理解各个的情况的话，可以减少{CJ-zxy代沟}。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
一起生活是互[C]相了解的最基本的条件。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
在这方面，两方需要以积极的态度增进相互间的对话并[F並]培[B陪]养历史素养{CC教养}。,200209550523250771,韩国,2,200209,如何解决“代沟”问题,80,70,75,89,86,390,B,
长辈{CC晚辈}一直说，“真不懂如今的孩子”而晚辈{CC2下一辈子}认为长辈{CC晚辈}的话很难理解[C]。,200209550523250815,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,52,288,C,
过去两[C]代人之间的代沟问题不大。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
世界上没有垂手而得的{CJ-zxy东西}，[BC、]代沟问题也是这样[BQ，]互相尽力{CC2尽了力了}了解对方，那么很可能没问题了，[BC、]现代人之[L]间越来越努力了解对方，以后{CQ就}没有“代沟”这两个字了{CC的}。,200209550523250892,韩国,2,200209,如何解决“代沟”问题,65,70,69,45,50,285,C,
具有这样的观点开始解决“代[C]沟”的问题吧。,200209550523250905,韩国,2,200209,如何解决“代沟”问题,65,65,39,59,52,264,未参加,
可是现代的代沟[C]问题成了一种社会问题。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
所以大家要商量，[BC。]要法律{CJX}改变。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
我认为最重要的是每一个人考虑如果自己的亲人得了一种不治之症，十分痛苦，他要求你帮助自杀的话，你怎么办？,200205271525100071,日本,1,200205,如何看待“安乐死”,70,60,27,60,44,246,未参加,
人面临死的时候任何人都感到痛苦。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
那时我才五六岁，可当时的情形我到现在都没有办法忘记。,200304522522250010,缅甸,2,200304,静音环境对人体的危害,65,75,61,52,69,309,C,
随着社会的发展，人们的生活水平也不断{CC2越来越}提高。,200307109523200099,韩国,2,200307,绿色食品与饥饿,70,50,62,43,64,272,未参加,
其中，最可行{CQ的}就是用化肥和农药去种植{CC收获}农作物。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
具有健康身体的人吃了几种{CC道}[BQ“]绿色食品[BQ”]，会[C]对身体有点好处，但若用吃菜的钱能救活{CD了}几个人，并学到了爱心，那哪一个选择更为可贵{CC珍贵}呢？{CQ让},200307109523200246,韩国,2,200307,绿色食品与饥饿,60,85,80,62,84,360,C,
如果这样继续下去的话，未来我们都吃这种人功制作{CC造做}的食品。[BC.],200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
因为现在的科学技术能给人类解决粮食的问题。,200307109523100380,韩国,1,200307,绿色食品与饥饿,65,65,48,41,35,238,未参加,
我[C]有吃的东西，[BC.]可由于社会发展和科学的发展现在{CQ的}我{CD的}不饿，吃的菜很[C]丰富[BQ。]人们的生活水平提高了，[BC.]所以他们想到“[BQ“]绿色食品[BQ”]了{CJX}。[BC.],200307109523200384,韩国,2,200307,绿色食品与饥饿,65,60,62,38,56,264,未参加,
