错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有一次虽然因身体不舒服而不参加歌唱比赛，却{CC且}拿到了安慰奖。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
战[F戰]争[F爭]的残忍曾使多少人家破人亡，客死他乡。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
上了初中之后，由于功[B工]课较繁重，便减少了在店里帮忙。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
常常看到孩子们一副无奈、丧失欢笑的模样，再拿自己的童年与他们的相比，我难道不应该为自己曾有过快乐、无忧的童年而感到庆幸吗？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
那我这封信到此为止{{CQ就/CQ了}，我以后也会给你们写信的。[BC，],200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
我们都有能力来赡养{CC抚养}你们两位。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
有的年龄比[B北]较小{CC少}的留学生不适应这里的生活，常常不来上课，[BC。]结果不仅没学好汉语，还浪费了时间。{CJ-zhuy我},200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我的汉语日益提高。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我是你们{CC你}的儿子。,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
这个称[F稱]呼好长时间没叫过了。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
好的。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
用个人电脑的所谓[B为]“[BC‘]个人电脑（计算机）网络”[BC’]{CJX}天天能联络了。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
它是依据中国古代哲学、中医经络学说、古代养生吐纳术而形成的。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
我去年暑假去了吐鲁番，参加了“吐鲁番一日游”。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我最喜欢去看海，在海滩上晒晒太阳，看日落[BD，]等等。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
首先{CC初步}我现在住在深圳，所以{CJ-sy有}深圳的名胜古迹{CJX}看一看的打算，但到深圳的旅客也太多了。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
所以我只好先去找招待所{CD先}，然后就决定在那边过夜{CD先}，然后明天一大早我就开始出发了。[BC，],200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
当然也有路中途的话无法回家的原因。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
我先请一位同学跟我一起去买票。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
读完“三个和尚没水喝”后，我突然联想到平时人与人之间的关系。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
如果不做的话，不能过生活。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
的确，只有一个或两个人想的{WWJ},200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
可是数量多的话，产生{CC发生}出来的问题也多。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
我可以了解他们的心情：“有这么多人，我不用去抬水吧，先让别人去[BD，]就好了。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
我人为也是{CQ在}别人的影响下，不知不觉地追求。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
我读完这{CQ篇}短文以后就想到的是中国的情况。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
从我身为一个日本人来看，他们大多数好像做任何事情都自己做不到，[BC。]往往跟别人一起做。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
但随着年龄的增长，对这个故事的看法却不断地改变着……小时候，初听到这个故事时，认为这三个和尚都是懒惰虫，活该没水喝。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
