错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每有重要的节目，政府都安排{CJ-by我们}{CD来}参加。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
穿的衣服都是姐姐穿过的，上学也没有零花钱，也没书包，都是用布包着书本和笔。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
但始[B此]终在我心坎里最深刻的是父亲在我十岁那年离开了我和母亲。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
很多时候我都在怀疑他所谓的哲学与理论。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
非常想你们的{CJ-zxy××}×××2001年4月15日,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
请您们相信我。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
我给你写一封信，好吗？,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
我觉得上海比北京更好。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
不过我不担心。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我知道这段{CD的}时期对我来说最重要{CD的}。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
爸妈，女儿快要毕业{CLH}大学了。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
我们一起谈某些事情，谈论{CC4说来说去}最近什么书有意思等等。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我还以为我们真的没希望呢。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
到了太原以后，我们都感到很累，最后我们决定坐飞机往西安去。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我用了不流利的英文问外国人。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
这次的旅游成为{CD对}我们学汉语的一种鼓励。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
我坐在这个小亭子里，一直都想杜甫这位伟大的人。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
打个比方来说，我本来打算与朋友们去旅游，有一位朋友替大家到火车站售票处询问票价，但她当时没讲明要马上买票。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
前几年，我跟朋友一起住。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
这个“管理”也是让我感到中国特色的一个词。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
所以妇女辞职回家，开始了主妇生涯，成为丈夫的得力帮手，我对中国都市出现的这样的现象觉得没什么意外。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
过[F過]了不久，庙里又增加{CC添加}了一位僧人，第二位僧人[BD，]刚[F剛]到时[F時]因不太好意思，有时[F時]也跟着[F著]到山底下挑水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
现在我好好儿地看妈妈的老辈子的好生活{CJ？}。{CD记},200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
我想安乐死有两种:[BC、]主动性的被动性的。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
这是{CJ-dy这些}条件中最基本的。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
如果提自杀[F殺]，自杀[F殺]会带来家人的痛苦，但安乐死并没有这个问题，[BC。]反而解脱死者与家人的痛苦。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
已经进行{CQ的}“安乐死”我希望禁止{CJ+by安乐死}[BQ，]每个人应该努力的度过一生{CC终生}。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
除这些{CQ以外}[BQ，]其实也还有很多原因，但最重要{CQ的}其实{CJ-sy是}因为，这些不同意安乐死的人[BD，]认为死还是要自然，人类是不可以决定什么时候要死{CJZR}。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
可是“安乐死”的问题没那么简单。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
我犹记在病榻上的母亲，曾经告诉过我，她宁愿死去也不愿那么辛苦地活着。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
所以我希望中国法院不认为他犯了杀人罪。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
他把这种做法不仅仅看为一个结束{CC断绝}生命的一个行为反而承认这对病人是一个解[B接]脱[BQ，]因为在一个病人已达到无法治愈{CC4废肉}的状态时，维持和强烈得保持他这种状态也等于延[B廷]长他的痛苦。{CP每[B没]件事物都不能是极端的，为了世界{CJX},200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
代沟是指两[F兩]代人（父母及子女）之间[F間]在行为[F為]方式、[BC，]生活态[F態]度以及价[F價]值观[F觀]念等方面存在的差异[F異]。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
{CP那么，要怎样来解决{CJ+dy这一}“代沟”的问题，这不是一件简单的事情，两代之间都{CD要}愿意搭桥彼此沟通[BQ，]“代沟”的问题才能解决。P},200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
反过来说：如果为子女的在日常生活中都不懂尊敬父母，不{CD会}接受父母好的教训，那自然而然地会产生一种不睦的气氛。,200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
”我们不断的一试再试，最终{CC终于}可以享受这天伦之乐！,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
甚至引起不和导[B到]致离婚。,200210540540250132,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,48,49,59,264,未参加,
由于[F於]以上几个因素{CC要素}，我们对老人就应该让步，有重要的事让[B应]他知道。[BC，],200210540540250133,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,26,27,59,233,未参加,
人生怎么会少了挫折和困难？[BC，],200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
通过学习过去的错误{CC过错}的教训[BQ，]我们可以预防在未来{CC2未}{CJ+zy会}犯同样的错误。,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
那是[B时]一九九五{CQ年}冬天发生的。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
正{CC真}如{CC像}人说的，失败是成功[B项]的妈妈。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
女在此地还是很努力地{CC的}读书，请您们不要为我担心。,200205680519250012,马来西亚,2,200205,一封写给父母的信,80,70,78,65,82,365,C,
娘、[BC，]爹，我知道你俩工作这么辛苦，都是为了养育我和小妹成人。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
教{CC教导1}了我们很多的人生道理。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
我开始接触到[BQ《]西游记[BQ》]！,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
我十分佩服王冠的决心，也替他开心，因为他终于远离了那群损友，重新做人，不再令至[B致]亲心痛了。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
