错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我和妹妹照她的教训[F訓]，不曾为非作恶[F惡]，乐意帮助别人，到今日来，姐妹俩都嫁得好丈夫，生有好儿[F兒]女，事业方面也有{CQ很}高成就，母亲老年也得到安慰。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
根据母亲的说法是因为[L]战争。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
每有重要的节目，政府都安排{CJ-by我们}{CD来}参加。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
记[F記]得我小时[F時]候是一个[F個]很自立[B力]的孩子。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
曾经为追断了线的风筝，伤了手脚，挨了鞭，也不曾放弃玩乐。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
结果每次回家后，都会被父母训一番。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我希望您多注意身体，[BC。]不要动不动就生气。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
希望尽早收到你们的回信。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
身体好吗？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我觉得，在这里读书比在家里{CD还是}更有意思。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我很担心[B信]您做买卖的时候，您觉得太热。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
你放心，我很小心地骑，还有开车的人也很注意行人和骑自行车的人。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
给你们写信，我有点儿不好意思，不知道开始说什么才好。[BC，],200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
爸爸[BQ、]妈妈[BQ：]爸爸、[BC，]妈妈[BQ，]好久不见了，一直在汉城，所以没有机会看您们。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
每次都出麻烦的事，给父母添[B填]了很多麻烦。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我在庆州过得很好，身体也很好的。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我从小爱说话、[BC，]爱音乐，天天向{CC给}爸爸妈妈问{CD了}{CQ一些}不{CD能}了解的事和东西。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
在丽江拍[D照]的几张照片，我装在相框里，摆在我办公室里的桌子上。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
所以{CC2之所以这样}，这个地方很受国内和外国人的欢迎。{CD在},200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我在大学的时候，一放了假，就去国外旅游，尤其是中国。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
但谁想到才坐半个小时司机就叫我们下车了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
有时候，我们三个人一起堆{CC做}“雪人”，有时候在雪里只转过来转过去{CQ就}过得很开心。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
它的绿化很好{CC多}，山水也{CC都}有。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
但是我发现，有些石刻上被刻下了游客们的名字。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
第一，我毕竟是个外国人，所以我们在沟通方面都感到不便。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
但做好了，可以去旅游了。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
我对三个和尚也有信心。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
可是他除了这个想法以外，没有别的。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
大家都希望别人替自己办事。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
”可是又觉得做为一个和尚，不好意思说出那种话。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
所以那天晚上{CD也}他的样子也好象有点儿不舒服，晚饭也{CQ只}吃一点儿后，就睡觉了。,200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
这篇短文里的和尚们也是一样的。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
每个人都这样想的话，事情就{CQ就}不成了。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
师长们为培养我们，使我们成为有知识、有文化的人而在辛勤耕耘着。[BC，],200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
对我影响最大的一个人是我敬爱的妈妈。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
你的恩情似海，你的话语我永记在心头。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
父亲[F親]逝世多年，我有今天的成就，是父亲用他的爱来影响我的一生。,200203533533250012,新加坡,2,200203,记对我影响最大的一个人,80,70,64,62,64,330,C,
。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
综上所述，安乐死是十分复杂的问题而不能一下子找到答案[B安]。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我真不明白法官想什么。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
“安乐死”也是一种去死的办法。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
人应该{CJ+wy具有}自己决定自己的前途。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
最后{CC然后}我对法律有一个意见。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
我们的生命不是一个人的，是父母亲给我们的，哪[B那]怕父母亲已去世，但我们还有朋友。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
这是人权之一。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
那卡是死去的人身体正常的时候先写自己的意识的卡。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
在我看来{CC在我的看法}，丈夫不应受到法律的制裁[BQ，]因为他是为他的妻子而做的。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
最后[F後][BD，]是“安乐[F樂]死”执[F執]行人应[F應]为[F爲]注[F註]册[F冊]管理人员[F員]，其他人不得代为[F爲]施行“安乐[F樂]死”。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
所以我们应该处处为他们着[F著]想，不该为{CC让}他们添{CD上}麻烦。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
现代的父母都会{CD为}与子女{CD之间}在{CC的}沟通及观念等方面存在着差异，[BC。]都会抱怨说，孩子不听话，难以管教。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
在不快乐[F樂]的婚姻中生活又怎能说[F說]是好办[F辨]法呢？,200210540540250075,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,54,55,288,C,
间[B简]接的减少了他们的生活兴趣，这个问题不可轻视{CC小看}。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
遇到挫折，是每个人在他或她的一生中必然会面对的问题。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
也就是“白痴”。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
人和人之间的谈话也可以算是这方法之一吧。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
即使{CC既然}跟他们见了面，也不打招呼{CC打交乎}。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
人在有声音的世界生活。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
我觉得声音和人的精神有密切的关系。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
所以，我想许多人肯定会支持这个新规定的，因为它能有利{CQ于}不吸烟的人，更能有利于{CC2利益}那些吸烟的人们。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
从小到大[BQ，]在我们生长的环境中[BQ，]{CJ-zhuy我们}认识到吸烟对人是有害的。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
最近根据某市政府的一段消[C]息说[F說]在公共场所边走边抽烟的人将被罚款，那咱们[F們]來谈谈{CC淡淡}这项[F項]规定的{CJX}严厉[B历]惩罚措施。,200405610610150002,法国,1,200405,吸烟对个人健康和公众利益的影响,60,40,30,25,56,188,未参加,
如果，父母在红灯时带孩子过马路，孩子{CJ+sy是}怎样认为呢？,200505109525200511,日本,2,200505,父母是孩子的第一任老师,80,80,87,81,79,399,B,
我母亲身体不好，所以我父亲帮助母亲。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
”我认为这样{CQ的}想法一半是对{CJxw/CJsd}，还有{CC还是}一半是不对{CJxw/CJsd}。,200505204525100021,日本,1,200505,父母是孩子的第一任老师,60,60,39,59,65,265,未参加,
因为他们爱孩子，[BC。]但爱得{CC地}太过分。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
他每天一下班就回家来，[BC。]然后就开始做晚饭。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
如果父母[C]很懂礼貌[C]的人的话{CJs}，孩子也应该知道怎么对待别人才好。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
不仅在学习方面，{CD还}在思想观念、[BC，]行为举止上父母{CQ也}有很大的影响，可是到底多少父母意识到这件事情{CC事件}{CQ了}呢？,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
但长大了还是{CJX}懂得礼仪很重要，现在有时发现，自己不知不觉地遵守母亲教过的礼仪。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
