错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当然，在没有办法的情况下，离婚是唯一的选择。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
如果能预知，天下的父母都不会让儿女结婚，不如让儿女自由自在地{CC的}过单身的生活。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
如果我有什么问题，我可以问我的朋友，那时候我们都互相关心和帮助。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
他们讲的{CC得}北京话特别快，而且还经常卷舌头。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我的童年是在一个小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
你们一定很想念我吧！,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
我来韩国之后，我的成绩一直很低，使您失望了。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
但现在我认为我是个大女儿，所以我可以当责任感和独立心{CQ都}很强[F強]的人。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
哥哥已经结婚了，也有像医生{CQ这样}{CD很}好{CC的}工作，我也是非常健康的，会找{CQ到}待遇优厚的岗位。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
因为我快要毕业了，所以这几个月特别忙。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
特别是爸爸腰疼越来越厉害。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
妈妈现在呢，不要想别的事情，只想您的身体。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
总是善解人意的母亲！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
如果我在你们的身边，我一定好好照顾你们，可是情况如此，你们自己保重{CJ+buy一下}！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
一年后我当兵[B宾]时我才知道了你们的爱{CC1爱情}。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我觉得这样的情景{CC景情}只有我们有{CD的}。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
发大财吗？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我的朋友{CQ在}火车里碰到一个维吾[B乌]尔[B八]族的女人，她说：“我本来不太喜欢汉族，不过参加工作以后，这种看法改变了，因为他们工作得很勤奋。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
这次假期我的收获比较多。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
刚到元阳的老镇“新街镇”时，我非常惊讶。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
你想知道到底[B低]发[D发]生了一些什么事吗？,200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
有时候，我们三个人一起堆{CC做}“雪人”，有时候在雪里只转过来转过去{CQ就}过得很开心。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
我觉得这些{CJ-sy是}由于我离开父母在异国他乡独自生活，因而他们每天很担心我{CC3担心我许多}。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
这样会产生{CC发生}人和人之间的矛盾。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
可能三个和尚们都想“如果我不去的话，恐怕别人要去吧。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
第三个和尚，是同情最软弱的和尚{CJs}，自己当然不想抬水，但不能眼看着他抬水累死，所以自己帮他两个人抬水。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
有一天第一个和尚抬水的话，第[B等]二天第二个和尚做，第[B等]三天第[B等]三个和尚做。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
庙里住着[F著]一位和尚[BQ。]起初他每天都下山自己挑水喝，自己种[F種]点蔬菜或水果。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
父亲[F親]没有回答，只叫我一定要背，不背就挨打。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
当我考上大学后，一心一意地去读[F讀]畜牧兽医系，想到毕[F畢]业[F業]后，可以在父亲[F親]的牧场[F場]上发[F發]展我的人生路程{CJ+by}。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
从那以后，我不再是一个人，我的身边总有一群朋友。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
对我影响最大的一个人，肯定是我的父亲。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
我觉得不了解这么基本[F礎]的事的话，不应该当法院。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
但是，如承认“安乐死”不能忽视的是，这种行为完全属于个人的权利，必须{CC必需}有本人的意思表明、同意下才能实现的{CJsd}。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
但，当然{CJX}自己不能够代替他的病，那么，只好采取“安乐死”的方法解除他的痛苦，就是“没有办法的办法”。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
人的生命没有那么便宜，只有一次的生命为什么不利用起来呢？,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
我认为“安乐死”是无可奈何的选择，一定的范围内的话可以承认。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
他有希望恢复，但现在感觉很痛苦，周围的人也看他很痛苦，所以他们帮助他自杀。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
我非常同情{CJ-dy这个}帮助妻子自杀的人，但是1994年到现在中国没有安乐死的法律，所以他应该面对故意杀人的罪名，[BC。]中国法院也肯定判他故意杀人罪。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
我想，只要两代人能够做到这一点，就可以解决“代沟”的问题。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
