错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这不是无中生有，而是将责任简单划分，即[D是]男方应{CQ以}生计为重，女方应以相夫教子为重，彼此相辅相承，才能把家扶持起[B建]来。,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
但他们可否想过，那[D只]不过只有七岁大的女儿心里又有何感受呢？,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
我认为当事情发生时，若两人能面对面坐下来商量与讨论，总能理出一个结论，让大事化小，小事化无。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
泰文初{CD中}三毕业后，我想再升学，我的父亲[B新]说：“你长大了，长大了就应该帮爸爸做生意才对，还要读什么书”？,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
我排行第二，上有哥哥，下有五个弟弟。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
一行人{CJX}十二个[F個]，浩浩荡[F蕩]荡[F蕩]，早上起程坐飞[F飛]机，然后[F後]坐巴士，再坐小艇才到达[F達]目的地。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
你们上次寄给我的信我收到了，[BC；]但是因为我最近比较忙所以没给你们回信。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
最近我想过很多事情。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
特别是，妹妹这次找好了对象[BQ，]而且{CC而}同他{CJX}不是拜访[B放]我们家见您们{CC2您}了吗？[BC。],200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
因为我快要毕业了，所以这几个月特别忙。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我最近忙得不得了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
虽然姐姐的三个孩子{CD们}影响{CC防害}我的学习，可是我在大部分的时间都在学校的图书馆学习，[BC。]所以一点儿问题都没有。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
