错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
允许已经没有爱情基础的夫妻离婚，也并[F並]非一定是坏事。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
他们会认为原来婚姻就像[B象]一场游戏，不好玩可以不玩的误导思想{CJZR}，从而引导孩子走入歧途，更严重的是做出对社会不利的事。[BC，],200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
现在我也有机会见面{CLH}他们。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我的父母在世界上是最好的父母他们好像[B偈]我们的好朋友，我们难过时，他们会做些让[B认]我[D又]开心{WWJ}忘了一清二楚{CJ？}[BQ，]我们不听话，他们会教导[B道]我们[BQ；]我们有了成绩[BQ，]他们奖励{CC赏赐}{CD带}我们一天去娱乐场。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
但[BD，]无论我走到哪儿，别人总是对我指指点点。[BC，],200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
虽然，大人们不是每一次都满载而归，但[BD，]平安回来，到底是种福报。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
这个湖的景色非常漂亮。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
你三月寄来的信我已经收到了。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
你们的儿子，××,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
所以您们不用担心我和姐姐了。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
爸妈，女儿快要毕业{CLH}大学了。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
我很爱你们！,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
万物已经回春了，到处都是红红绿绿，春光明媚，可是妈，您还是身体不好，整天躺在床上，昏昏沉沉{CC昏昏迷迷}的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
亲[F親]爱的父亲[F親]母亲[F親][BQ：]爸爸，妈妈你们好！,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我觉得大同不太好[BQ，]但它的云冈石窟真的值得一看。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
这学期我可以毕[B比]业了。,200105212540200043,印度尼西亚,2,200105,我的一个假期,65,75,44,44,66,281,未参加,
我再{CQ次}确定{CC确认}要{CC1为了}当翻译我的汉语水平还不够，应该继续努力。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
我每天到图书馆收集资料。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
我在窗户[L]旁边儿站着看外边儿。{CD在},200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
也许很多人都是这样。,200105201525200044,日本,2,200105,我的一个假期,70,60,65,84,63,327,C,
一言难尽。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
那时候我有点儿害怕，因为能不能买{CQ到}车票还不知道。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
趁这个机会，我想看看别的国家的民俗、[BC，]习惯、[BC，]食品等等。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我还喜欢利用假期看书。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
我来北京留学以来，没有自动决定去旅游。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我看这订[B境]好的假期期间{CC之间}的日程表，心理非常满意，我相信[B心]这一次暑假{CJ-zy将}成为我{CC1我们}以前过的假期中的最好、[BC，]收获最多的假期。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
他们去山底用水桶把水带回来时，都出了很多汗，[BC。]这是因为那天的天气很热。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
他们的生活{CJ-zy就会}有{CD了}规律。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
他们提倡保护环境，要求发展中国家控制利用自然资源。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
如果一点也没有{CJX}水到外边走路不过一天就干死了。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
比如：[BC，]三个和尚之中，第一个和尚，他一个人住在一座高山上的一座庙里的时候，他每天都要到山底下自己挑水喝，这是{CJX}可以说他的习惯之一。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
如果我是一个科学家的话，我就研究这个现象。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
这个办法就是像[B象]我父母的{CJX}教育{CJ-zxy那样}。{CP如果父母给孩子[L]们的教育不行已经太晚。P},200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
但是那个早上已经喝了水的他说：“[BC]]我们是为了修炼[B练]来这儿的。[BQ”],200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
我们面对别人会反对的事情，即使{CC如果}你的想法肯定好，也怕说出来。{CP不过重要的是不要逃避，就相信自己，跟别人商量一下。P},200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
吸烟者把自己的烟扔在拉圾箱里的话，我们不吸烟者能安心地上街。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
而且有很多人的话，我们不知不觉地依靠别人却{CJX}自己不想做什么。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我真不明白。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
[BQ”]于是大家都从[F從]其他地方挑水来放，可是一放下水，水就没了。[BC，],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
当我会走会吃时，母亲便给我更衣做饭，还送我到校念书[F書]。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
父亲[F親]的每句话[F話]，我都记[F記]在心中，慢慢地{CC的}让[F讓]自己做到最好，不负[F負]父亲[F親]的期望。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
而且我们应该认真地想，要是我们得那样的不治之症的话怎么做{CC想}。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
现在是个人的时代，做什么事情都要主张个人的权利。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
法院应该好好考虑怎样的情况下{CC上}采取{CC2做}的{CJsd}，[BC。]而且应该重视人的关系和心情。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
通过学习不同的看法与[B于]意见，我认为“安乐死”对人们和社会的发展还是有好处。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
另外，安乐死对已经没有治愈[B痊]希望的患者和其家人都可算是一种解脱。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
为了{CD要}解决这个问题，父母应[B因]该[F該]下{CC做}点力气。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
