错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果家庭破裂，将会让孩子在心灵上蒙上{CD了}阴影，无法感受到家庭的温暖，从而他们渐渐地将会开始结交坏朋友，开始迟归，引发许多的社会问题。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
过去的婚姻，往往都是应父母之命而进行的，为何这些夫妻们，大多数都能白头偕老呢？,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
童年是最幸福的生活时[L]期，一般都是如此，我也不例[B列]外。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
我住在一条名叫“办光”街的商业{CC生意}区。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
回忆[F憶]起这件事真让我有点难为情。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
父母亲很少带我们去旅游。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
当我快要小学毕业时，半夜里，一场[B坏]无情的大火吞噬{CC吞掉}了我们的家，我们全家仅仅穿着一件睡衣逃离火场。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
我心想：如果透过门缝，把手指伸出去捉弄她，一定很好玩。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
六岁是上小学的年纪，当然{CJ-zhuy我}也不落人后地上了小学。[BC，],200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
算了，不提考试{CQ的}事情了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
外国语是很难学的，但是由于你们给我带来了一个优良的环境——中国，这使我学会了汉语，现在汉语是在我的人生当中不可或缺的。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我知道作[B做]为好女孩该怎么做。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我答应你们，以后不会让你们失望，掉眼泪[F淚]，相信我吧！,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
但是请您们{CC2您}相信，这不是我的本意、这不是真正的我啊！,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
现在到这儿。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
我以前不明白这句话。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
其实不是这样吧！,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
妈！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
他们说：“你{CC我}的国家太美了，而且[B而]人们又好客，热情。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
大学一年级的春假，我第一次来中国旅游。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
这一次的放假，我是这样度过的，没什么特别的，但对我来说是很宝贵{CC可贵}的一段时间。,200105212540200043,印度尼西亚,2,200105,我的一个假期,65,75,44,44,66,281,未参加,
这{CQ次}劳动节的时候，我哪儿都没去，[BC。]一直呆在南京。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
这样一来，我们痛痛快快地度过{CQ了}苏州的日子。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
忘却了人与人之间该有的情怀。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
一直都依靠老师的话不能成功。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
谁也不想死”。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
那时跟山下的农民说，如果每周把一杯水浇上大仙的头，就会幸福”[BQ。]王和尚和张和尚也赞成地{CQ说}：“到底是李和尚，很好！,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
所以一个和尚他挑水喝。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
”可他们万万没想到，这[F這]想法把他们给渴死了。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
做一个孝顺的儿[F兒]子，精明能干[F幹]之人，才不会辜负母亲[F親]的期望。,200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
谁也不想受到痛苦，想过很舒服的，{CJ+sy过}快乐的生活。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
可是这是像杀[F殺]人一样，如果{CC否则}帮助丈夫自杀[B殺]，[BC。]这是{CQ从}法律来说不同意的。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
我认为“安乐死”只在法律管理的情况下可以进行。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
但是，如果都{CJX}人有这样的“安乐死”权利的话，一定要严格的法律上的规定{CJy}。,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
但是如果有人得了“不治之症”时，多了一个选项，就是“死”。,200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
是因为“安乐死”帮助人解脱痛苦，这是一个好的办法之一。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
在家里人的同意之下，他写一封遗书，然后进行“安乐死”。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
但是我认为大夫没有劝病人或者家里人“安乐死”的权利。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
就{CC论}父母而言，当然想有个听话尤其是愿顺他们的意去做任何事情{CJ-by的孩子}。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
为什么有的父母把子女管得[B的]很严？,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
另一方面，由于社会的快速发展，往往会让上一辈的人无[F無]法接受当今时代的变化。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
[BD，]掠去了妇女们的自由生活，女人不能外出工作，一定要向男人低头，封建社会的压制使女人不能抬头，不能外出工作，只能在家庭里料理家庭，养育孩子。P},200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
下回不能再[B在]这么浪费呀！,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
那就是我的母亲[F親]。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
我们都有个人的目的，想过{CC1达到}{CJ+dy更多}[BD，]更好的生活。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
如果成功[B攻][BQ，]我该有什么反应；[BC，]如果失败[BQ，]我该有什么态度、[BC，]什么反应。,200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
比如说我考试不及格的时候，下一次就会努力一点、多下一点工夫，以后当然能得到好成绩。,200205109635201173,俄罗斯,2,200205,如何面对挫折,70,65,67,49,41,278,未参加,
不管怎样，生男生女也是一样，就如妈所说的，生女好还{CJX}过生男的，好像我一样，顽皮而又不愿回家，总让你们两位老人家操心，就不好了。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
一般人爱看小说，而我却喜欢看作家传记。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
为什么我会喜欢这两个人物呢？,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
以前我对[F對]爱[F愛]情，{CJ+zhuy我}有非常不成熟[L]的看法。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
以后也{CQ会}重复看这本书，希望继续增加对中国,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
从中显出陆[F陸]先生在当地的地位和名誉[F譽]。{CD在},200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
更重要的是《圣经》以智慧的话语，激励、安慰我，让我有更积极的人生观，有向上奋斗的勇气。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我们每天{CD每天}从发音开始学习。,200304131525200096,日本,2,200304,我学汉语是为了……,70,60,56,65,54,290,未参加,
如果去旅游的话，可以了解别的地方的文化、民族，[BC。]可以体会到很多事。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
一下了课他就给我介绍他的朋友。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
我觉得现在会说汉语的人很少，所以我想当一个会说汉语的人。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
一感觉到自己周围没有声音，就觉得心理很闷，好像是不能呼吸似的。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
我觉得还是需要静音和噪声——[BC，]这两个的均衡的{CJX}关系。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
现在吸烟成为一个时尚的生活方式，在年轻人交流中已经很流行了，如果你不吸烟，你就不时尚了。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
首先，这些规定是必要的[BQ，]因为非它们[B门]不可[BQ，]吸烟者从未{CC不}意识到他们对别人与坏境的不好影响[B向][BQ，]又乘人之危。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
专家指出，如果孕妇家中有吸烟者[BQ，]那么胎儿早产情况更加普遍[B边]。[BC，],200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
