错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
除此之外，[BC、]离婚所导致的问题一箩筐，[BC、]不仅对彼此造成了永久的伤害，[BC、]也对社会造成一定的影响。[BC；],200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
为着这个缘故，太太常为了孩子买玩具之事跟我吵嘴，说我太过宠爱他们，怕宠坏了吧！,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
这是我第一次乘坐十多个小时[F時]的飞机，因有时[F時]差，故在飞机上不能睡好。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
我最近的生活大概是这样。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我特想妈妈的那些我在家时候的唠叨。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我现在很好。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
坦白地说，我以前好几次试过给你们写信，尤其是每逢父母节，我的朋友们都给自己的父母写信，我也试过。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我觉得很难过。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
妈，别这么难受了，你每天吃这么多的药也没有好转，使我{CQ的}心好痛啊！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我能吃中国独特的菜，而且前几天我的中国朋友教了{CQ我}怎么做中国菜。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
看爸爸[Ppapa]妈妈吧！,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
所以有时候上司突然给我打{CD了}个电话或者{CC2和}打BP机找我。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
我们跟她开始吵[B抄]架，可是我们五个人把{WWJ},200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
这表示人可以互相帮助，但是不可以全依靠别人，应该要自己的责任{CJy}。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
人类有很多种类的欲望。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
可是人{CD还是}为了获得什么东西应该努力下去。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
在公司里工作时，一般来说，职员越多每个人的负担越轻，每个人的任务越少，于是能快做完。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
如果在文章里{CD写着}的三个和尚想出轮[B论]流工作制，那肯定可以节省{CC省略}劳动、提高工作效率。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
我以为野营的目的{CQ只}是玩玩而已，[BC。]但其实不然。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
从这题目想到，人与人之间不能避免交往，合作。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
她兴奋[F奮]地坐在我的大腿上，清亮的噪子唱出一首“三个和尚没水喝”的儿[F兒]童歌曲来[F來]。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
妈妈说：“你的爱好是阅读外文，开始创办{CC创造}外国语[L]大学，这是好机会，你学习中文与汉语，你毕业的水平优秀的话，你当大学汉语系的老师时，我就满意了。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
最后，她丈夫尊重妻子的选择{CC希望}。{CP这是个人的问题{CD的},200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
可是人是人，[BC。]每个人都有感情，[BC。]也有痛苦的心情。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
人活在世界上都要做出许多选择，为什么到人生接近末期时，一点选择都没有，反而命运让他人来决定。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
我看丈夫帮助她自杀不是杀人，[BC。]因为我了解他的痛苦。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
我认为自然死（因寿命而死）是可能幸福的、问题较少的死去之方法。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
这是为了他本人而做的。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
有些人反对这种{CC中绝}手术，提倡人类的生命的重要性，笔者认为这是尊重人类生存的权利。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
法律内容里没有“人情味”[BQ，]这个是大家已知道的事。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
法院根本没有很仔细[C]地{CC的}看情况，而且没有想到妻子的痛苦。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
基本上{CJX}我赞成选择“安乐死”。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
第一是患者的病情。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
他们肯定想本人的病、[BC，]想法、将来等等，而且也许比本人知道病的情况。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
在荷兰，如果病人患了无法治的病而又要求安乐[B牙]死的方法{CC道路}，[BC。]很有可能，他在不久以后在医院死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
第三者的角度来看，能跟本人{CC当人}说{CC1告诉}现实的情况吗？,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
比如：孩子不想学数学也不要勉强{CC免强}他们。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
虽然人人希望“望子成龙”[BQ，]但是[BD，]事实相反{CC2倒过来}，青年人认为他们拥有高学历{CC知识}，看不起他们父母，多{CC1多次}讲话一定会吵嘴，说话已不投机。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
只要双方彼此取长补短，那“代沟”问题{CJX}我相信一定会解决的。,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
不管在哪[B那]一个时代，哪[B那]一个时期，两代人之间在行为方式、生活态度以及价值观念等方面都永远存在着差异，这就是我们所说的“代沟”。,200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
父母与子女之间在生活上常常发生很多问题[BQ，]因为他们生活在不同的时代[BQ，]随着时代的变化，他们在行为[D上]，生活态度，观念上等{CQ方面}不一致。,200210540540150068,印度尼西亚,1,200210,如何解决“代沟”问题,60,60,37,34,28,201,未参加,
家庭若不产生“代沟”社会也就……{WWJ},200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
妈妈是对我们生育我慈爱我疼爱我对我们关[B观]心我还有供养我们{CJZR}，为我们教育我培养长[F長]大{CJZR}。,200203522522110011,缅甸,1,200203,记对我影响最大的一个人,65,60,21,15,23,167,未参加,
第二，静下心来，认真思考，不能急功近利。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
同房共处的也不是妹妹，而是换作了一位数未谋面的马来西亚同胞。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
当初虽说我已是有心理准备的，然而[L]，还是不免吃了一惊！,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
大考完后，我会立刻回家，因为我真好想念娘时常准备[L]的好吃的{CC好食}！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
即[B既]刻回信啊！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
噪音和静音哪个对人体造成{CC带来}影响呢？[BC。],200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
所以我们应该随自己的身体情况，调节周围的声音。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
……朋友们！,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
比如，吸完了之后，吸烟者往往会把烟头{CC2烟}扔在地上。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
吸烟者常常把一些脏的东西扔[B拉]在地上，使我们原来{CD是}一个干干净净的地方变{CC弄}脏了。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
有些国家已经禁止在公共场所吸烟。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
因为吸烟的问题不仅仅{CC不渐的}是健[L]康的问题，而且{CC而}涉及到经济、企业权力问题，必须有政府来援[B缓]助市民造就{CC造成}健[B建]康的公共场所。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
现代的少年人们都以为吸烟多爽，还叫他们的朋友一起吸，嘴边还说你们不吸烟你们就不是男生。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
我们做为国家人民的{CJ-zxy成员}，也要帮助政府执行吸烟对人有害的措施，最好是让全世界的人类都不要吸烟，那么我们这可爱又美丽的世界将会给人类带来{CD的}欢乐时光！,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
于是他戒[C]了烟，后来他们生了个白白胖胖的孩子。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
吸烟活动开始于美洲大陆[F陸]，后传到世界各地，受到广大人民的喜爱，曾经风行全世界。,200405522522150033,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,90,77,81,91,402,B,
除了对身体健康的不好影响，吸烟还有一个不好的方面就是它[B他]对个人心理上{CJ-sy造成}不舒服。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
