错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
作为家长[BQ，]你是否要让你后代生存在这种社会吗{CJZR}？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
我只能在工作中找到自我的价值。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
父亲的辛勤劳苦至今难忘。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
父母这时并[F並]没有当场骂我，而用科学的道理来劝告我。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
童年，对于我来说[BD，]是一个很温馨、很快乐的词{CC1代名词}。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
老师看见我父母后，都会说我在班里闹小姐脾气，还为我改了个花名——[BC，]“爱哭鬼”。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
那饼，现在当然还吃得到，只是味道差多了。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
他与以前的一样，是来自韩国的。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
妈！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我{WWJ},200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
现在完全习惯了我一个人住，可是最近更想妈妈，爸爸[BD…]。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
今天我第[B弟]一次向你们说，“爸爸，妈妈！,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我来中国已经两个月了。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
我都知道。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
这封信的多半儿都是我的事情{CC问题}。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
而且有中国唯一的钢琴博物馆。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
不仅是最后的活动，而且是最好玩的就是我妈妈开的生日晚会。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
这四年的每一个假期的旅行一定会成为很难忘的回忆。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
因为那三个和尚所在的地方是一座高山上的庙里，再说那个时代没有像现代这么发达、[BC，]方便，我认为有必要进行水管的施工。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
而且先说出要喝水，[BC。]就会被另外的两个和尚小看。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
一个和尚发现他们在想的时候什么也没有吃，也没有喝，[BC。]而且已经过了两{CC二}天多。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
总而言之，上述的人生道理可以适用于任何时代的任何人。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
他站起来的时候，其它人都要他拿来自己要的东西。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
我个人的话，在湖南省张家界市的大学教电视节目{CJ-sy当}制作。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
到了考试那一天，[BC。]我考试准备得好（不是自己做{CJsd}）我同学说可以看书，所以我很放心了。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
我对近几年在中国都市出现的妇女的辞职回家的现象有不同的看法。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
三个[F個]和尚因太懒[F懶]而挑不到水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
爸爸他更会忍让兄弟们，以前为公司方面的一些问题{CJ-zhuy我}不服爸爸，但是爸爸从不会跟他们计[B记]较；也不会与他们争吵。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
但是，我没有宗教{CJ-zxy信仰}。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
其一，人有权力来决定自己的生死，“安乐死”实质上就是自杀，我们应该体谅死者的心情，谁不想活下去呢？,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
随着经济、科学、文化和社会素质的不断提高。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
虽然他很想帮他妻子，不想让她痛苦，妻子也求了他，但是他不应该这么做[BQ，]因为生命是上帝给的，所以人是没有权力拿其他人的命，不管是什么理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
我对安乐死的看法是不同意的。,200205212525200054,日本,2,200205,如何看待“安乐死”,80,80,58,67,61,338,C,
但[B伯]“安乐死”给我们带来了一种安慰。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
因为杀人{CJ-zxy的人}不应该决定“安乐死”{CJX}{CD的}是否，死者不可能复活{CC2恢复再生起来}，已没有跟别人解释[F釋]的机会了。,200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
众所周知[BQ，]谈“安乐死”问题太微妙[BQ，]并且各人的观点{CC主持}也不同。[BC，],200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
从我的经验和看法来说，{CQ如果}一对夫妻之间有爱情，[BC。]自己很爱的妻子得了不治之症[BQ，]就每个人{CQ而言}都会想解除她{CQ的}痛苦。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
与三十年前相比，当时人们[F們]思想比较[F較]传[F傳]统[F統]和守旧，凡事[B是]都要听从和尊敬长[F長]辈[F輩]的。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
恐怕到时就算是倾家荡产也换不回患者的一条命了。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
婚姻的事由父母做主，很少自己谈恋爱。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
代沟是每一代都有的问[F問]题[F題]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
在家庭中久而久之会变成一种隔膜，渐渐会产生一种成见。,200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
对孩子{CD们}是否都很严[F嚴]厉甚至{CC或}不近人情？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
斌已经开始在大学修读他的硕士课程，看他对完成自己理想的这一股热诚，我就知道我当初的决定是没错的。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
