错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的童年生活是在战乱中度[B渡]过的，没有现代儿童所拥有的那么幸福安宁；在我来说是如同神话里所描述的那种金色童年非我所有{CJs}。,200110540540250019,印度尼西亚,2,200110,我的童年,65,85,44,42,85,311,未参加,
父母亲很少带我们去旅游。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
父母对我疼爱有加，但也许{CQ因为}母亲在惊[F驚]吓[F嚇]中流离[B漓]颠沛，居食无定，所以我先天体弱多病，常与药物结不解之[L]缘。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
当时，我还记得我的开球只有五十巴仙[BQ，]是“可被接受的{CC得}”[BQ，]其他的更不用提了。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
六岁是上小学的年纪，当然{CJ-zhuy我}也不落人后地上了小学。[BC，],200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
妈妈才一把鼻涕一把眼泪地吻了我半天。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
祝您健康！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
不过，我现在知道，你们为了把我培养成{CC出}具有自立精神的人，故意地不{CC没有}帮助我。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我知道这段{CD的}时期对我来说最重要{CD的}。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
可您{CC你}二老为了供养我们上学，到处奔波。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
我呢？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
你们放心吧。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
老爸。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
老爸您夏天流汗{CD得}特别多。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我们到了西安后，参观世外闻名的兵马俑[C]、[BC，]秦始皇陵等古迹。,200105224525100021,日本,1,200105,我的一个假期,65,65,70,77,74,335,C,
以后一直这样过日子，天天忙得团团转。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
但是正在这时候发生了没想到的事情[BQ。]因为水灾，火车不通了，于是我们换[B挽]车又返[B反]回昆明去了！,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
又来了第三个和尚时，他们之间的不成文的规则消失了。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
当时可以跟他做饭，一起洗衣服，[BC。]但是效[Pxiao]率并不{CD是}高{CC好}。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
有一天我同学给我打电话，[BC。]她说：“[BC「]后天有考试，你准备了没有？,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
最小规模的家庭会影响所有的关系。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
