错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
你都变成一个小北京人了。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
也许我的孩子们没有这个经历，但我常常会跟他们讲起我的童年。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
许[F許]多人{CD们}一大清早就赶[F趕]往郊外的墓园扫[F掃]墓[B幕]、[BC，]祭拜去了，而我们家在前两天便已扫[F掃]过[F過]了。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
好处是这给我机会品尝店里的各种甜美的食品，如糖果及饼[F餅]干等等。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
我期望长大以后好好报答他们以及孝敬{CC尊敬}他们，做一个对社会{CD上}有贡献的人以及对国家也有贡献{CJ-zxy的人}，做一番轰轰烈烈的社会工作，来报答他们对我{CQ的}养育之恩。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
我这一次去玩儿{CJX}到中国{CD的}[BQ，]我最喜欢的地方好像[B象]是西安。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
一方面我为此感到失望，但另一方面我也觉得很高兴，因为我又接触了一个民族。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
可是现在日常生活，比如，吃饭、[BC，]买东西、[BC，]发电脑邮件……我的汉语没有问题。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
你们俩为了我能在{CC以}汉城上大学不辞辛苦。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
怎么样？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
再见！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
爸爸从天{CQ上}看着我，帮我的忙。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我希望{CD在}家里没有发生坏事。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
特别是最近，我最近对我从事的工作{CD单[F單]位}相当不满，希望移职。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
说清楚{CC明的}很难。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
您们的女儿爱着爸爸妈妈多么{CC多}深…保重身体2001年5月12日××敬上,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
可是我还记得那天下午的事情。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
这个故事也在一定的程度上涉及到很多国家正在追求的民主主义。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
其实[F實]，丈夫变[F變]心是很难[F難]预[F預]测[F測]的，所以那些家庭主妇[F婦]如果要避免这[F這]些悲惨[F慘]情况[F況]的出现[F現]，我认[F認]为[F為]她们[F們]可以不理丈夫的意见[F見]，结[F結]婚后[F後]几[F幾]年先找一份工作，到有了点[F點]积[F積]蓄[B畜]后[F後]才放弃[B低]工作。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
晚上常常说我国周围{CC环境}的邻国的故事。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
当年的第一份工作——幼儿园教师，是误打误撞而进入的。[BC；],200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
因为，如果我将来得了不治之症的话，我向{CC对}医生要求安乐死。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
我希望尽快地[B得]法律{CJX}完善{CC改善}。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
如果“安乐死”是合法行为，那么社会变{CJ-buy成}什么样{CC怎么样}？[BC。],200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
不过在此有时间和稿[B搞]纸限度只能够就{CC在}法律上的问题谈论。P},200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
生命是属于自己，那想不想活下去也是一个人的权力。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
所以“安乐死”是非常难的话题，也许这些话题就是对{CC从}人类而言进退两难{CD吧}的东西吧！,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
人命是应该最被人尊重的。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
一般人可能没有考虑[F慮]过这个问题。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
由于[F於]教育程度低，这一辈[F輩]的老年人并[F並]没有随[F隨]着社会的变化而改变。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
就因为这[BQ，]我妈就很看不惯，她时常说我[BD，]不应该这、[BC，]不应该那，这让我感到很不习惯。[BC，],200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
解决“代沟”问题的关健在于找到共同点，保留好的，接受新的。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
唯[B为]一的办法是双方必须把距离拉近点儿，意思是双方要把时间留给对方，听听对方的心里话，多与对方沟通。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
所以当父母的除了赚钱以外也得把时间留给孩子。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
人非圣贤{CC神仙}，孰能无过{CC4毫无过错}。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
做父母的心存{CJ+sy有}“望子成龙[F龍]”的思想，总希望自己的子女长[F長]大后有一番作为，作出来的事业能{CC应该[F該]}比父母亲[F親]作出来的事业更好，所以做父母的就把自己几十年来得到的经验，加上父母亲[F親]自己的看法，想原封不动地{CC的}、[BC，]完完全全地{CC的}全部传给子女们[F們]，要子女们[F們]硬生生地全部接收下来。,200210540540150031,印度尼西亚,1,200210,如何解决“代沟”问题,75,60,67,82,84,354,C,
尤其是女儿，{CD事先}我们身为父母的，特别是母亲，应在她未有心上人之前，对她谈{CD起}一些涉及寻找对象的经验，并[F並]告诉她，身为女儿家处处要小心谨慎，别让男生占了便宜，所谓一失足成千古恨等等。,200210540540250058,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,69,77,324,C,
我觉得遇到困难的时候，不应该感到是自己的错或[B惑]觉得老天爷不公平[BQ，]而应该想怎么会[B回]发生这种事[BQ，]是否{CJ-sy是}我们的责任{CC负任}。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
我有同样的经验。{CD当},200205109540200579,印度尼西亚,2,200205,如何面对挫折,70,65,65,56,68,310,C,
家人和朋友不但可以给自己一些鼓励[BQ，]也可以给自己增添更多自信心，使自己面对下一次的挫折时能够更快地{CC到}勇敢地站起[B地]来，继续奋斗。,200205109919200622,加拿大,2,200205,如何面对挫折,85,85,76,67,77,385,B,
为什么从高中时代才产生这些挫折？,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
《曹雪芹小传》[BD，]详尽地把曹雪芹的家世，从其祖父曹寅到父亲以及他本人的家族变迁写得详尽透彻。,200305533533150002,新加坡,1,200305,我最喜欢读的一本书,75,70,68,80,94,376,C,
特别是像我这样在日本成长的女性来说，这书的内容特别使我感到“[BC「]新奇”[BC」]。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
因为亲自去一个国家，在那个国家生活后才可以了解那种{CC2一个}语言，那个国家。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
来中国以后，除了学汉语以外{CQ还}学了中国的文化。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
原因有三[L]个，一是我有中国姐妹{CC2姐们儿}，中国哥们儿，我很想与他们用汉语聊天儿，像和日本人聊天儿一样，{CD是}因为我想了解他们，希望成为{CQ他们}推心置[B直]腹的朋友。,200304131525200153,日本,2,200304,我学汉语是为了……,65,65,24,38,40,216,未参加,
不过随着时间的过去，我似乎不知道我学汉语的目的。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
人们已习惯了这些情况{CD下}，因此，{CD放}在什么声音都没有的情况下，人首先听到自己心脏跳动的声音，以后耳朵嗡嗡起来，心里[B理]一直{CC一向}不安{CQ的话}，就不能忍耐下去，就{CJX}精神方面的打击越来越大，最后{CC终于}发生了精神病这种病症。,200305576525100026,日本,1,200305,静音环境对人体的危害,65,65,33,57,63,267,未参加,
踏踏实实地工作呢？,200305576525200024,日本,2,200305,静音环境对人体的危害,70,65,80,65,80,346,C,
因为我觉得这样的静音环境让你感觉到世界上活着{CC得}{CQ的}{CD是}只有你一个人。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
专家指出吸烟不仅损[B捐]害人们{CQ的}健康[C]，而且也[B已]会给我们{CQ的}公共场所和环境带来不良好的后果。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
吸烟和它的对社会及个人的影响是在人们辨论中经常发生的矛盾的焦点{CC原因}。,200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
但是现在世界很多国家已经开始对吸烟者采取措施{CC挣斗}。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
现在吸烟的人日益增加。,200405109529100879,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,80,67,48,72,320,C,
其三，吸烟大大加大经济负担。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
可是如果他们可以从自己的家庭的角度来看的话，也许他们可以理解这样做是为了大家，而且并没有禁止人民不能吸烟，所以也没禁止他们的自由。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
