错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但是过了一段时间，我也学会了一些北京土话，我的发音也带有一些卷舌音了。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
毕[F畢]业[F業]再转到{CC传[F傳]达}夜间[F間]部读[F讀]中文。,200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
回顾童年，我除了感恩，还是感恩，爸爸妈妈无微不至地照顾，满足我们物质上的需要，更满足我们心灵上的需要。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
每到假期，外公又带我回到父母身边，那时我总带着积存下来的钱，以大姐的身份，尽量满足弟妹的需求，假期过了，钱也{CQ花}完了。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
我明白了一个道理，{CP为了将来过好日子，才能作为一个真正的人。P},200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
但是，前天听一个刚从国内回来的朋友说，上{CQ个}月，爸爸动了手术。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我大学毕业以后，挣很多钱，都给您，让[B以]您生活得很舒服。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
我们从北京坐火车去上海，大概走{CC行}十五个小时。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
但是每次把那封信{CQ都}不能{CJX}给你们。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
亲[B新]爱的爸爸妈妈：我已经二十六岁了。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
爸爸，妈妈。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
但是我现在回头想想，好像从来不存在这个问题似的[BQ，]天天过得非常顺利而愉快{CD的}。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
我从横滨港坐船先到达上海。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
按照我的方法来讲，{CD利用}假期一定去旅游，因为各个地方{CQ既}有名胜古迹又{CC而}有特色的民族风俗习惯。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
