错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我在这里奉劝热恋中的男女，如果是因为一时的冲动而想结婚，那你们应该先三思而后行。,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
我希望每个人都有一个美满幸福的婚姻。,200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
不过现在我的这些朋友{CD他们}跟父母搬家了。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
因我只有一个哥哥，所以每天和他一起玩。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
这[F這]里[F裏]的食物都是海鲜[F鮮]的多，鱼[F魚]、虾[F蝦]、蟹、蠔，可以清蒸，也可以烧[F燒]烤，大家都吃得津津有味。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
4.15×,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
因为学习很忙，没机会回去看你们。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
这三个月期间其实没有发生过什么重要的事情，学习跟平常一样，除了考试以外，其它的都跟平常一样。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
现在祖国人民在伟大领导者金正日同志的领导下[BQ，]为了建设更加美好、富强的社会主义强盛大国夜以继日{CC日以夜日}地奔波，我却在这里满足于97分[BD，]而感到骄傲{CJZR}，我真愧对{CD于}祖国人民，愧对{CD于}父母亲、[BC，]弟弟和亲朋好友。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我爱你们，不管多么远，我一直把你们保留在我心中！,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
每天9点到学校去，上课{CQ上}到下午四点。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
我想我就业后爸爸妈妈可以放心。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
如果没有不断地改变，{CP我绝[B决]对不能发展，{CQ会}停滞不前。P},200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我不应该这么做。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
”到了父母节[F節]的早上，我们都早点儿起床，向爸妈行个礼后，给{CJ-by他们}这个我们自己{CC2自}觉得特好的礼物。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
2001年5月12号在北京××,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
为了达到目的，我努力吧。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
我要借此机会{CD要}说一声，：“[BC┌]谢谢，父母亲，谢谢！,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
虽然{CJ-zhuy您}现在心里很难过，但您的背后{CC后背}总是有我们。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我只想帮助您，还有我相信如果这次也有难处，老爸一定会过关的。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我每年都有一个很开心的假期。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
连过马路也要一对径儿。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
这次的假期对我来说是很特别的，因为一个人出去，我得到的经验是很多{CJsd}，遇到的因难也要自己马上决定应怎么做。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
我非常感谢他们。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
在他家里时，我不知不觉地睡着{CC睡觉}{CQ了}，到晚上才起床。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
我和朋友们一见了面，心里的烦恼[F惱]就消失了。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
因为从来没看过这种名胜古迹。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
每个国家都有自己的特点。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
可是，我又发现了我能做到的事情比我想像的还多。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
可是我们的心情跟那三个和尚一模一样。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
”他们一听到他说的女人的样子{CC形容}，[BC、]就想看她了。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
他是跟一个同胞[B包]住在留学生楼的某一个房间。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
最后{CC终后}一个和尚说：[BQ“]你们说的都没有道理，[BC。]而且都很自私。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
第一个和尚就是个比较认真的人物。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
因此，有一次饭没煮好，[BC。]我们一共十六个{CQ人}都饿坏了。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
一位全心为了家庭放下了自己的事业，而被丈夫抛弃的妇女值得社会去同情。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
所以，我们生活在这社会上，不该{CC不好}去学故事里的三个和尚，不要太自私，不要太依靠别人。,200102522522150021,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,55,28,50,66,265,未参加,
对他的家庭的人来说，他治疗{CC治着}也有许多问题。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
我认为每个人都有自己做决定的权利，[BC。]要是有人选[F選]择“安乐死”的话，应[B因]该尊重他的决定。,200205204525200145,日本,2,200205,如何看待“安乐死”,60,65,55,47,32,242,未参加,
我想安乐死是可取的，[BC。]像每一个人有不同的生活方式，[BC。]每一个人有不同的死去方法。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
对我个人来说，我对安乐死是赞成的。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
