错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有人说“没有爱情的婚姻是不道德的”，其实这句话也并不完全有道理，因为有的人{CJ+sy为了}想到孩子问题、[BC，]面子问题、[BC，]社会压力、[BC，]父母亲人压力，他们必需考虑再三，直到双方都想通，有了解决办法，他们自然做出决定。[BC，],200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
我与妈妈相依为命，掌管着店里的事。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
每天都玩得很开心。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
当时，我是父亲最宠爱的小孩。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
当时生活好苦。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
这[F這]次的假期不但给[F給]我{CJX}了一些美好的回忆[F憶]，而且能享受与[F與]朋友之间[F間]不同的感受。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
你们{CQ在}我{CD的}上大学期间一直关怀我，[BC。]可是我的英语和汉语水平不{CJX}达到你们的期待。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
可是明天我打算去学校向{CC看}老师[BD“]请假[BD”]。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
爸，[BC、]您的身体也迫切地需要运动，您不要因为身体不好整天待[B带]在家里，该出去活动活动吧。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
因为我还是觉得不好意思，[BC。]不想说我的真心话{CC真心}。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
前年的假期是我收获[Phuò]的{CC得}最多的假期。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我和我的几个朋友一起去了北京。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
我的外婆是一个非常可爱[F愛]开放的人，而且很漂亮。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
工作四年以后，我终于决定辞{CQ了}工作而来中国留学了。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
我和朋友们一见了面，心里的烦恼[F惱]就消失了。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
幸亏我们的座位没有人占座。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我看这订[B境]好的假期期间{CC之间}的日程表，心理非常满意，我相信[B心]这一次暑假{CJ-zy将}成为我{CC1我们}以前过的假期中的最好、[BC，]收获最多的假期。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
这样做事情的话所有的人生活{CJ-zy都会}过得都好一些。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
但是在社会生活中{CC上}，我们需要协调性，要不然我们的生活{CJ-zy就}有问题了。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
另一个和尚来到以后，他们两个人一起去抬水。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
虽然模仿的人们也是和尚，可是我认为他们互相有尊敬彼此的看法{CJy}。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
她是年轻{CC青年}小姐。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
于是，他为了解脱他的永远也不能治的痛苦而结束自己的生命。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
所以我觉得应该作严格的规定，[BC。]根据[B剧]严格的规定{CD下}进行{CC举办}安乐死是应该的。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
在这样的情况下，作为家人能忍耐吗？,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
而晚辈们也可以多参加一些自己以为无聊的长辈们的活动。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
