错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚并不代表是一种不道德行为，如果感情已经破裂，双方为了面子问题，而不敢提[B题]出离婚，是很痛苦{CQ的}一件事情，每天生活在吵架中度[B渡]过{CJZR}，对家人、[BC，]对孩子、[BC，]对自己都不公平。,200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
童年，相信每一个人都有不同的童年，今天就让[F讓]我來回忆[F憶]一下。[BC，],200109529529251008,泰国,2,200109,我的童年,70,70,70,61,83,342,C,
我是父母亲的长女，对于我要的一切，可说是，要风得风，要雨得雨。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
毕业以后我已经决定了跟一个在中国认识的法国朋友回国。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
当时，我早就想和教皇见见面{CC4见见面面}、握握手{CQ了}。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
我再次对你们的关心及帮助表示深切的感谢。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
您最近过得怎么样？,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
爸爸在世的时候，我们家不太富有，不过爸爸去世{CC逝世}以后，我的家更穷了。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
因为5月被称为家庭{CD的}月，而且这个星期二就是父母节。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我真羡慕[Pxiànmù]他们，我不在爸妈的身边，所以不能给你们花的现实让我感到遗憾。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
周围的人{CD对}爸爸、[BC，]妈妈{CJX}常常问我的就业情况[B兄]，[BC。]那时候你们的心里[B理]肯定不踏实。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
妈妈说大姐结婚的时候跟小姐结婚的时候的你的感觉都不一样。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
你们好！,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
现在我不能跟您说，以后，我肯定成为一个让别人羡[Pxiàn]慕[B目]的{CD您}女儿[F兒]，但我可以说我{CQ会}努力成为一个不愧对{CC2愧}您的好女儿[F兒]，我一定努力的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
因为怎么想也想不通，我们最后请求中国国际旅游社的帮忙才能从大同出来，不过不是直接到西安而是{CC2而}先到太原。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
您身体{CJX}保重。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
”正好那时候有一位年青人也是跟我同路的。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
以后可能结婚。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
所以没有力气做什么。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
于是我突然弯下腰去大叫：好疼，好疼，我的脚崴了！,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
