错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有许多因素造成夫妻离婚。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
在家里我也时常溜出{CQ去}跟外面的小孩一块玩，一块嬉戏，“乱罐子”、“打牌仔”、捉鱼、游泳等[BD……]都是我们爱玩的把戏。,200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
我现在最担心的不是学习而是我们的家里人，特别{CJ-sy是}妈妈和妹妹。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
大家都知道，在欧洲，冬天时[F時]，人们[F們]都有机[F機]会[F會]去山上享受滑雪。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
她还在看你的照片，每天流下眼泪。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我们一起加油吧！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
你们好！,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
”听他们这么说，我心里很开心，很自豪并{CC而}感到[L]更爱自己的国家。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
虽然我不能跟他们聊天，但他们很亲切地告诉我在车厢内的注意事项{CC4注意点}。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
我真高兴，因为从小每个假期我的朋友都回自己的家，在家只有我和两个哥哥。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
我的祖国{CC母国}[BQ——]日本的国土没那么大，所以我真是没想到去旅游有这么多的麻烦。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
除了中国以外，我没去过其它的国家。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
一周四次晚上九点到早上五点，虽然工作挺辛苦，可是赚[B贱]的钱也不少。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
他们忘掉了学校毕业后作为成人要承担{CC干}的责任{CC任务}，所以给日本社会{CJ-sy造成}不好的影响。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
这个现象[B像]不是古时候才有而是现在的社会上我们到处都能见到{CC见闻}。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
山底下的三个和尚把水差不多都喝光了，留下的水只有一点点。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
”过了一天，天开始黑了，突然下了一{CQ场}大雨。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
”。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
之后[F後]他走到一个[F個]乡下地方，看到一个新娘，他问[F問]新娘[BQ：]“世界上的[F書]中哪[B那]一种书[F書]是好看{CJsd}”？,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
王老师是我小学四年级到六年级的华文老师。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
我经历过我父亲遭遇交通事故，变成植物人。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
所以我同意安乐死。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
那时候，我们不考虑[BD，]它有没有生活的权利{CC权力}。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
谁有权利决断{CJ+sy杀}别人的生命呢？,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
不过谈到这个话题很伤脑筋，[BC。]双方都有各的道理，而且都并没有矛盾，[BC。]所以如果谈到这个问题，我就想到哲学方面的事情。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
其实在日本自杀[F殺]的人数每年高达两万，这种环境下安乐死也是人们一般都接受的。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
“安乐死”五年前日本法律界与老百性也有过同样的问题，最近（二年前）顽固的{CC地}日本的法律开始{CC始于}承认“安乐死合法化”[BQ，]我看中国也{CD终有}一定会修改法律{CC4改法}把“安乐死”{CD会}合法化。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
我认为最重要的是安乐死为了谁这件事。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
我觉得人有生命才能有意义{CD的}。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
法院也没有考虑[C]到丈夫确实是满足妻子的要求。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
我喜欢安乐死。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
所以让丈[B大]夫[B丈]进行“安乐死”的话，这也能算一种杀人事件吧。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
例如[BQ，]可以抽出星期天来作家庭日，多陪长[F長]辈，[BC、]关心他们的生活状[F狀]况。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
要解决这个问题，父母亲们必须多抽一些时间来关心子女，多给予关怀与爱，从中来了解孩子们的心里在想些什么。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
如今的社会越来越进步，随着科技的发展，人们的需求{CD就}越来越高，[BC。]生活的步伐也加紧了许多。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
不要一味指责[F責]，也不要一味迁就，{CQ要}适时加以引导，批评[F評]和赞扬。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
在我人生当[F當]中，对我造成影响的人，多不胜数，但要说影响最大的，莫过于[F於]是小学的老师。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
恕[B怒]女儿不孝，一个月前已收到你们{CC您们}的来信，由于恰巧碰上学年考试，故无法快速复[F復]信。,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
秦始皇的统治{CC建立}即说明了天命难违并{CC和}代表着人算不及天算。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
他是足智多谋{CC智多谋}，不但会用人，也会运用战略。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
真的会达到自己的目的吗？,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
因此，我想去中国看一看，古代人[B入]留{CC剩}下来的名胜古迹，同时想看一看，现在的中国如何。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
现在几乎没有日本朋友，每天用中文和一些韩语的词汇跟外国人交往。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
首先说，我来到北京以前，对中国一点儿兴趣都没有。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
但，完全没有声音的环境也对于人的健康很有害{CC害怕}，总之{CC总而}，什么事情{CD也}过度、过分就不是好的事儿了。,200305576525100026,日本,1,200305,静音环境对人体的危害,65,65,33,57,63,267,未参加,
当然大家听到噪声就心情不愉快。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
人们听到这样小小的声音就心情好。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
大多数受过教育的人们都知道吸烟会有害地影响人们的健康。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
我完[B免]全赞成这个措施{CC实施}。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
其次，对青少年的影响不好。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
如果不采取相关措施，吸烟就会对公众利益产生负面影响。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
因为很多地方，[BC。]如火车上、[BC，]公车上、公众场所中{CC上}已禁止吸烟。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
如果一个人在办公室吸烟[BQ，]他不仅伤害{CC害}自己的身体[BQ，]而且{CC而}同样也影响到周围不吸烟者的健康。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
一个孩子刚刚出生了，这孩子第一个认出的就是父母。,200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
成绩都取得好成绩{CJZR}。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
”这句话就{CJ+sy是}说明，父母对孩子的影响非常{CC怎样}大。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
不过我也学习他们的缺点{CC坏处}。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
说实话，我不太记得刚开始的时候怎样踢{CQ的}，只记得每天他下班以后，带我出去踢足球。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
他们俩{CC两}晚上才回来。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
{CP对孩子最早教育的人就是父母，而是幼儿园、小学校等的老师。P},200505217525200167,日本,2,200505,父母是孩子的第一任老师,55,50,41,57,69,251,未参加,
这对我的思想观念有些好处。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
虽然打人是不好的事但是有时要打孩子。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
不管是好的还是坏的，父母[C]是孩子的第一任老师。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
孩子跟成年人不同，其世界很小很小。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
我从父母{CQ那儿}学到的东西实在多。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
如有一天，我也有了孩子的话，我也想成为好老师。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
我从个人{CC个个}的经验来谈这个题[C]目。[BC.],200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
我的父母[C]是比较严格的，[BC.]对我的生活态度都提意见。,200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
店里的菜肴也都是新鲜爽口的时鲜货。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
为了在将来的日子里，不给自己后悔的机会，我会更加地{CC的}努力{CJ-sy改善}{CD在}我们的关系。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
其实我觉得不去游玩，干兼职工作的假期生活，过得十分充实，而且我还增进了许多方面的知识。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
比如，我朋友面临困难时，我帮助他，那我有困难时他一定{CJ-zy也会}给我帮助。,200112576525200007,日本,2,200112,如何面对挫折,75,75,70,59,69,338,C,
在{CC当}过{CQ了}许多年的现在，这个情况仍然是一样的。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
但重要的是无论在什么样的逆境中，不要失去希望，要考虑[F慮]现在自己能干的是什么，要找出一个很好的办法。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
认真找{CQ了}一下原因，一个一个解决了后，明显地提高{CJX}销售能力了。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
我对过假期有一个信念：就是去旅游。,200105271525200036,日本,2,200105,我的一个假期,70,75,52,61,55,302,C,
只想您的身体，好吗？,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
你身体怎么样？,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
那时候我对你们仔细地想过，我小时候{CC3从小}你们都在外边工作，没有多余的时间来照顾我，爱抚我。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
另外，你对我那么严格之所以是让我能成为一个有独立心的成人{CJ？}。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
爸爸，妈妈，你们知道吗？,200105550523150177,韩国,1,200105,一封写给父母的信,70,65,49,39,47,256,未参加,
说不定人们说你死了。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
不过韩国一般公司不派女孩子到外国[BQ，]所以我觉得这是很好的机会。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我绝不使你们失望。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
昨天丈夫给我打电话问我你们需要的什么。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
我上个月考了航空公司的考试，但是在最后的面试我没考上。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
借此机会我向你表示歉意。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
爸妈一定会担[B但]心我的情况吧。[BC？],200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
亲[F親]爱的爸爸、妈妈[BQ：]爸爸[BD、]妈妈！,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
前几天希望的雨下来了，{CJ-dy一件}担[B但]心的事{CD之一}解决{CC解结}了，看您高兴的样子，我也觉得放[B方]心。,200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
明早再见吧。,200105550523250395,韩国,2,200105,一封写给父母的信,75,70,63,51,67,315,C,
他回来以后也到半夜{CC夜半}{CJX}通电话。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
爸爸妈妈[BQ，]我爱你们{CC2你}！,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
我衷心感谢你们照顾我这么好{CJba}。,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
我其实深[B沉]爱{CQ着}你们[BQ，]可是一开口就说[B话]出不好听{CC漂亮}的话。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
她给{CC跟}我辅[B補]导时，除了学习问题以外，别的什么都不说。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
而且，我高中毕业以后，也要帮[L]助你们。[BC，],200105550523250456,韩国,2,200105,一封写给父母的信,70,70,58,35,40,261,未参加,
