错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，现[F現]在已是二十一世纪了，一对男女之所以会结婚，是因为经过认识、了解、互相爱慕而准备生活在一起，给彼此一个长[F長]远的承诺才会结婚。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我不敢想像离开母亲后将是个什么境况。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
从我懂事的时候开始，我记的我的童年时代是在一个幸福美满的家庭、[BC，]社会安宁的环境中度[B渡]过的。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
我经常对我的学生说：“不要把学习当作一种负担。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
总而言之我与哥哥、堂哥堂姐及表哥表姐的感情[L]非常的好。,200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
这种玩意儿是考眼力，考功夫的。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
还有春秋、[BC，]战国和秦始皇统一中国，这些历史上{CD的}的事{CJX}到现在还能明白[BQ，]我觉得很了不起。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
到了一个非常{CJ-dy美}的小村时，我就下了车。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
但请你们不要惦记。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
结婚就是选择[B诸]的事情。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
你们快到六十岁了。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
那天我只打了个电话就算表示感谢的意思。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
时间过得很快。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
就连饭也很难吃{CJ-buy饱}。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
家里有我支持您，老爸，加油！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
那时，我在印尼呆了五天。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
刚开始他们非常反对我们{CD的}结婚，可是去年他来日本跟父母见面以后，{CJ-zhuy父母}无可奈何同意了。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
寒假大概有两个月。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
在火车上我非常紧张，如果广播一放，我用自己所有的精力{CC2集中力}倾听。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
这种情况我生活上也有。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
当然不信，我们应该{CC因认}用{CC做}别的方法来解决这个问题，{WWJ},200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
但是因为他们俩有完全一样的态度就没有一个人做[B作]了。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
那么怎么办？,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
这篇文章的解译如下。,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
在庙里有一个和尚的时候，他天天到山下亲自挑水喝；[BC，]后来又来一个和尚，他们俩一起抬水喝；[BC，]可是，再来{CD一个}第三个和尚时，大家都靠别人去山下抬水，所以，[BC。]终于没有人能喝{CQ到}水{CD的}。,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
我根本不能理解{CC了解}{CD这}妇女辞职回家的现象。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
这位老师{CD他}是一个缅甸人。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
××我知道你受了委屈，依你的性格{CC格性}来说，设身处[B外]地想[L]换了我也会顶撞老师的，因为他误会了你，给你套上了莫须的罪名，可是人该想一下，你是学生，他是老师，他有老师的尊严，你这样[D这]使他在一群学生面前下不了台，对吗？,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
三十多岁了，要复习备考得不容易，但为了他，我不怕辛苦，我努力地学习，只求能实现他的愿望。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
如何看待“安乐死”，这个问题{CD是}[BD，]和可不可以自杀等问题一样[BD、]很难回答。,200205204525200167,日本,2,200205,如何看待“安乐死”,70,55,71,88,63,331,C,
如果没有安乐死的话，我们可以活多一些。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
这个意思是跟我们的朋友、家人在一起的时间也{CJX}安乐死以后没有了，[BC。]我想这样很可惜。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
所以，我反对“安乐死”的作法。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
前几年，在日本发生了一件事{CC1官事}也是关于“安乐死”的。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
一个是感情上的，一个是法律上的。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
人生最后的，最重要的决定应该让病人或病人的家人来下的。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
随着[F著]年纪的增长，每个人的思想[B像]观念都不一样。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
要解决“代沟”问题，首先要让两代人相互理解，多以别人的立场考虑问题，大家能坐下来冷静地对{CC把}问题进行客观地、[BC，]全面地分析，而不要一味的坚持自己的观点，即使是正确的观点，因为，你以为自己的观点正确，而对方的观点也不一定不对。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
这是{CD跟}现代社会{CD的}复杂，学校教育不够严格所致。{CJ-zhuy他们},200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
以后有什么事，都不想{CC要}告诉父母了，以免麻烦，这就造成了代沟。,200210540540250065,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,65,54,62,296,C,
这样就可以缩小{CC缓和}相互的思想差距，求得妥善的沟通和相互了解。,200210540540150071,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,53,80,88,342,C,
最后，让他们自行决定。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
所以如果遇到困难的时候，我们会逐逐渐渐{CJcd}地从困难{CQ中}{CJ-sy走}出来。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
我们在生活和工作中总会遇到许多困难或挫折。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
