错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因此，我认为双方都必须[B需]考虑清楚，双方地位变化，并非能影响婚姻，有爱情的婚姻是经得起考验{CJsd}。,200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
所以，我很感谢上天安排{CD让}我在这美满的家庭里出世、长大。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
各门课都学{CC上}得很好。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
当时由[B尤]于住在自家的园地里，因此从小就非常好动。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
小小年纪[B级]的我还会将家里所发生的一切{CJ-zy向妈妈}报告让妈妈知道呢！,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
4.15×,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
考完以后，马上得开始写毕业论文。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
亲爱{CQ的}父母：你们都好吗？[BD，],200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
我敢说我已经适应{CC适就}了这里的生活，[BC。]可是刚来的时候没有现在这么适应。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
几次打电话也没人接，家里没出事吧？,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
所以我的脑子里全是考试和作业，没有多余的时间去想别的。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
刚搬到的家，你们很满意了吧？,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
反正我等妈来。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
爸、妈，我们已经长大了，我知道在你们的眼里还是小孩，可是我们能做我们自己的事儿。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
我的留学生活很有趣，而且我很满足。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我现在努力学习，为了我的将来，不断地坚持下去。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
那么今天到这儿。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
那时候，我{CJ-zy}向他问路的一个中国人发现我流着泪，问我怎么回事，{CQ并}帮我找到{CQ了}我的朋友！,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
第二天，我们的中国朋友带我们去郊外参观。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
一说起西安，我自然而然地会想到一座古都或秦兵马俑。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
在中国的朋友家过春节之后，到了云南的好几个地方，然后坐船经过三峡到武汉。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
但是生活在80年代的北京的那两年，是永远忘不了的。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
这样的时候不觉得麻烦，很自然地自己动手来照顾自己。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
可第三个和尚上了山，三个和尚就开始了争吵。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
