错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
再就以家庭而论，若是加上孩子的问题，夫妻没有感情，孩子将是他们的绊脚石，虽然将伤及孩子，但总好过终日板着脸，没生活情趣，以致影响孩子往后心理与生理的发展。[BC，],200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
先母是一个[F個]典型的家庭主妇[F婦]，她既[B即]贤[F賢]慧又慈祥，每天把家务[F務]处[F處]理的井[B进]井[B进]有条[F條]，为[F為]子女们[F們]准[F準]备[F備]丰[F豐]富的食物，嘘寒问[F問]暖，害怕子女們受寒着[F著]涼。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
那时，我们家里不富有，因为[BD，]大哥[L]、二哥也是刚刚毕业出来的，还没有什么好工作。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
事实{CC现[F現]实}上，我和哥哥们都相处得很和睦{CC睦和}。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
因为我从那番话里感到您对我的一片爱心。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
我想过，我觉得工作比较好。,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
虽然我现在确实很不好过，但我希望还是能过去，也希望我们相见时刻已经不远了。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
可是这个世界不断变化，或许我和我的母亲也会有一天{CJX}敞天心门谈心事。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
都是我爱的父母之德。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
2001年5月12日你的大{CC1第一}女儿××,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
如果她{CJX}没有我怎么办[B班]？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
爸发很大的脾气{CC2气}，对我说，“长大{CC年满}的女儿，很晚的时间不知道她在哪儿做什么事，哪一个父母不担心自己的女儿。,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
但是我发现一个跟广州不同的地方，就是交通。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
大学毕[C]业以后我好久没上学，所以我对大学生活有新鲜感。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
首先，我们一家人还有几个人来到离首都150多公里远{CC远处}的自然温泉医疗院。,200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
但是正在这时候发生了没想到的事情[BQ。]因为水灾，火车不通了，于是我们换[B挽]车又返[B反]回昆明去了！,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
我想帮他{CD的}学习汉语。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
我在中国待了快四年了，我总觉得中国这个国家，不但发展很快{CC1显著}，而且变化大。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
这个办法就是像[B象]我父母的{CJX}教育{CJ-zxy那样}。{CP如果父母给孩子[L]们的教育不行已经太晚。P},200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
”第二个说：[BC，]“你别想了！,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
这个故事也表现这种看法。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
她们辞职以后能享受家庭的生活是很难得的。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
传说古时候，在一座高山上的一座庙里[BD，]有一个和尚，他每天都要到山底下自己挑水喝。{CJ-zhuy日子},200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
“近朱者赤、近墨者黑”就是这个道理。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
在我情绪低落时，王老师总在一旁安慰我；在我遇到挫折时，她一定在我身旁为我指点迷经，和我分享她宝贵的人生经验；每[B崦]当我开心时，她也会为我感到高兴。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
我倒是认为这是谬论。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
但是如果法律里有承认安乐死，[BC、]那我不想批评进行安乐死的人和家属、医生，[BC。]因为每个人都有自己的想法。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
所以如果得了一种不治之症，应该尊重患者的意见。,200205204919100054,加拿大,1,200205,如何看待“安乐死”,65,65,33,54,61,262,未参加,
人的生命不应[F應]该[F該]由{CC与[F與]}其他人来[F來]控制，也不该[F該]由自己来[F來]控制，因为[F爲]人生不是从[F從]人來的。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
但是如果有人得了“不治之症”时，多了一个选项，就是“死”。,200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
生命的每一秒钟[B中]都可以去做许多的事情。,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
“安乐死”是在我的国家——[BC，]日本也人人都常常提到的一个大问题。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
当今很多国家都同意了“安乐死”。,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
法院知道这个故事，马上释放了她。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
如果想死，也不能死，[BC。]这个也是{CC死}一种很痛苦的事情！,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
那么家里穷的、经济不好的呢？,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
因此有一天，我就直言不讳地告诉她，我很不舒服，因为她没完没了地批评我[BQ，]特别是当着我的丈夫和儿子。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
孩子与父母的行为和观念随着时间而变得{CC的}有差异。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
这样一来，“代沟”的问题就会出现。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
父母与子女是两[F兩]个时代的[L]人，尤其{CC由其}是现[F現]在[D的]社会的进[F進]步，科学、物质的变化，一日千里，所以新的一代{CD的人}就重视{CC重於}这方面而忽视了家庭传[F傳]统的观念。,200210529529151010,泰国,1,200210,如何解决“代沟”问题,75,60,40,40,41,242,未参加,
现代的女人也有机会读书，既使父母那重男轻女的思想还在。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
可是，现在时代不同了，如果还像以前的父母那样对待自己的孩子，那当然就会形成代沟了。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
我们应该鼓励，偶尔{CD加以}称赞子女，使子女觉得父母是很开通的，跟得上时[F時]代潮流，并是能倾诉、讨教的朋友，那么，父母与子女之间就不会有“代沟”了。,200210540540250058,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,69,77,324,C,
今天早上，我刚从巴希回来就看到邻居老妈在那儿唉声叹气，她见到我就诉苦道：“做人难呀！{CP我好心为孙子买肉做牛肉汁，但{CJ-zhuy媳妇},200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
提起代沟，{CJ-sy是}古往今来[BD，]各国各族[BD，]都必定面临[F臨]{CJ+buy到}的问题，小至家庭，大至国家领导，都必须认真{CC深重}地{CC的}考虑。,200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
老年人应该多多{CJcd}学习新事物，了解孩子的心理需求{CC要求}，给予{CC加于}合理的引导；[BC。]尽量多听{CC1听取}孩子的心声，合理的就不该随随便便禁止{CJ+by他们}。,200210540540150125,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,56,40,70,300,未参加,
我的父亲是对我影响最大的一个人。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
我想，我未来的路还很长，所以，如果能够学会把挫折变成动力，那将是对我一生都有益处的！,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
在我的心里[BQ，]我真对不起他们，尤其是我妈妈，[BC。]她很希望我{CJ+sy会}当中医医生[BQ，]但我不能实现她的梦想。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
读小学的时候，我用意大利语写作文写得不好、不连贯。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
面对挫折，谁能不伤心呢？,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
都怪我不好，说走就走了，而且还走了蛮长的一段时间，也快五年了，真的有点想念大家。,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
所以我来了中国。{CJ-zhuy我},200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
为了实现目标，我一定坚持下去。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
我一直靠父母而生活的，但是来中国以后很多事能只{CJX}靠自己做。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
那个忘不了的回忆[B仡]让我做为了中国人和中国的未来{CJ-zxy的事}。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
我们不要勉强避开声音。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
首先，烟雾[B物]本身就是污染。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
但我个人认为吸烟对他人的伤害应该算是更严重的，也更值得我们关注。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
那城市采取的措施是{CC为}历史{CC2史}上最严格的。,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
[BC，]你想，[BC：]这个孩子还会听[F聽]他父亲的话吗[F嗎]？,200405522522250002,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,90,52,31,51,312,未参加,
现[F現]在某市政府提出的一项[F項]规[F規]定，在公共场[F場]所边走边抽烟的人将[F將]被罚款[C]。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
現在某市政府已经[F經]有明确[F確]的规[F規]定，在公共场[F場]所边走边抽烟的人将[F將]会[F會]被罚[F罰]款。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
这项规定可以为提高社会道德起很重要的作用，并且会帮助社会里抽烟、不抽烟的人变得{CC变成}更健康，停止抽烟的“时髦[B貌[C]]，”。,200405209635200051,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,60,38,42,51,246,未参加,
我个人认为，这一项规定实在是很有好处的决定，因为公共场所是很多人流动的地方，其中有的人吸烟，{CD而且}有的人不吸烟。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
从生物学的观点来分析[BQ，]{CD的}肺[C]脏是给人体提供氧气的器官[B馆]，人体通过肺[C]脏传送的氧气来进行新陈代谢[B射]，没有充足的氧气，体内的细胞再也不能形成新的细胞。[BC，],200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
吸烟者明知吸烟的种种弊端，但仍选择“自燃性命”，那我无话可说，但{CD试}想想他身边的人，被迫吸入大量的二手烟，他们何其无辜，尤其是孕[C]妇、小孩和老人。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
