错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这问题不只是两{CC二}个人的问题，肯定会与社会、下一代[D是]都扯上关系[F係]，事情处理不当的话，甚至搞到本身身败名裂，永不翻[B反]身。,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
直到我到另一座大城市里去读[B诚]华校高中时，我的人生观{CJ-wy才改变了}，也就是改变{CQ了}我对父母的看法。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
虽然，大人们不是每一次都满载而归，但[BD，]平安回来，到底是种福报。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
我希望他早日恢复。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
假期是大家最喜爱[F愛]的时刻，这[F這]是因为[F為]假期表示没有上课[F課]或上班的压[F壓]力及种[F種]种[F種]的作业[F業]得做完{CC及}交出{CJ-zxy的紧张}。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
您把所有在外面受到的{CC了}压力只放在内心，{CJ-zhuy这}需要多大的耐心{CQ啊}。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
啊！,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
谢谢您！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
我看你们的脸，我很难过。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
我对您的感觉总是对不起啊！,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
在外面，碰到钉子，心里产生了自卑感{CC自卑心}，每次都回到家来，对您们泻怒。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
然后如果收[B受]到一个月的工资我首先要给{CC买}爸、[BC，]妈{CD的}礼物。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
到家门口，我就看到了老父亲。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我看到很多穿民族服饰{CC2服}的姑娘们和{CQ老}太太们，觉得很有意思。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
另外，还有好多想法。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
水是人类生存上不可缺少的，没有别人去山下抬水的话，怎么困难也{CQ得}自己去挑水。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
另外{CC别外}的一个和尚，他想没有喝{CJX}水，那么干脆自己挖找新的水源。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
比如：[BC，]三个和尚之中，第一个和尚，他一个人住在一座高山上的一座庙里的时候，他每天都要到山底下自己挑水喝，这是{CJX}可以说他的习惯之一。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
这篇故事富有讽[B风]刺性的内容，表现着人类本身具有{CC拥用}的弱点。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
{CP传说古时候[BQ……]，这段[B短]故事虽然没有什么很大的意义，[BC。]但是对我们来讲，也是很有兴趣和大家共同分享{CC做事}，能成为有意义{CC利意}{CQ的}。P},200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
每个人的一生都有一个对[F對]自己影响最大的一个人，有些是自己的老师[F師]、[BC，]同学、[BC，]爱[F愛]人或者是别的，但是对[F對]我而言最有影响[F響]力的人就是我的母亲[F親]。,200203522522150001,缅甸,1,200203,记对我影响最大的一个人,70,75,57,64,70,325,C,
打从一出世开始，他就朝着他来世的使命，即传讲上帝的道，叫所有世人悔改，归向他，回到上帝的面前。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
他因此把这个愿望寄托在我身上。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
虽然法律上是不允许，但是我觉得安乐死是很勇敢的行为，也可以说是一个选择。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
听起来我说的是比较夸[B扩]张，但我认为像这种事情已经在某些地方发生。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
选择“安乐死”是选择让别人杀自己，[BC。]就是在人生的途中{CD而}死。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
社会上虽是议论纷纷，但始终没有办法确定“安乐死”是不是应该被社会接受。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
我认为随着医学的进步，会越来越多{CC1增加}这样的事件{CJy}。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
现在{CJ+zxy时代}的医生，知道不治之症也要让病人活下去。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
的例子来说，让我吃惊的事是那时候就是1994年初，在中国农村还没制定{CD据}安乐死方面的法律。{CD到},200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
这样的办法也为了自己爱的人能做的正确的办法。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
）任何人不管怎么发生艰苦的事情，都不应采取自杀的方式解脱痛苦。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
如果爱他，这是理所当然的。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
你为了他会做某事的。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
为了避免这个“万一”，还是放弃“万一”为好。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
我认为，这种做法反映社会的一种进步。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
就算对父母或老师有不满之处，也只能埋在心里，不敢说出来。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
要解决这个问题，双方都应作出让步。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
教我要艰[F艱]苦奋[F奮]斗[F鬥]，舍己救人、甚至牺[F犧]牲自己的一切来{CD牺[F犧]牲}奉献给广[F廣]大的人群。,200203522522210009,缅甸,2,200203,记对我影响最大的一个人,75,90,43,52,46,300,未参加,
人要学会判断事物、[BC，]适应新局面{CJ+sy就可以}。,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
我知道最近因为懒惰而减少了在家练琴的时间。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
到后来他也得到了姑娘们的爱戴，娶[B取]到了一位美丽善良的妻子。,200305533533250011,新加坡,2,200305,我最喜欢读的一本书,65,70,63,63,40,287,未参加,
当时，我很喜欢历史科的老师。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我认为中国社会[D具]有许多问题，如“三农问题”，贫富的差距{CC2差异}很大等等，不过老百姓的思想讨人喜欢。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
如果醒过来的时候，自己的身边没有人的话，就肯定感到害怕。,200305576525100007,日本,1,200305,静音环境对人体的危害,65,70,47,41,74,283,未参加,
所以为了生活，需要自身以外的其他的存在。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
吸烟不但是个不好的习惯（对自已的身体不好）[BQ，]而且在社会上，不能随便{CC随意}在什么地方{CQ都}吸烟。,200405109922100688,美国,1,200405,吸烟对个人健康和公众利益的影响,65,70,71,56,61,309,C,
我建议[B意]应[B已]该以{CC为}罚款[Pkuan]为本，我觉得{CC的}其他的措施像[B象]呆到警察[Pjingcha]局不是很合适{CC适合[B和]}。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
首先对个人的身体[L]有好处。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
政府应该采取措施，不然如果这些现象一直延续{CC演续}下去，后果不敢[B感]想像。,200405212540200057,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,90,70,66,68,81,368,C,
使[B伎]全社会禁烟是我们大家的责任。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
所以，如果有人抽烟的话，不仅抽烟的人能够受到影响，而且被动{CQ吸烟}者同样也会受到影响。,200405209540200017,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,52,37,47,257,未参加,
我觉得，对孩子，母[C]亲的存在有很大影响。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
当然父母有很多人生经验[C]，相反孩子没有多少，所以肯定{CJX}父母{CJ-zy可以}给孩子很多东西。,200505109525200577,日本,2,200505,父母是孩子的第一任老师,60,45,71,63,69,286,未参加,
那时，[BC、]我父亲带我去参观哈尔滨的七三—博[C]物馆。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
我一直想，父母在养育孩子的过程中，对孩子的影响多么大，多么重要。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
还有我们对抽烟[B咽]{CJ-zy很}严格。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
而且首先他们听自己[C]父母{CD的}说话。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
我爸爸平时不会收拾自己脱的衣服。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
第[C]二、交待孩子的时候按照孩子们的{CD其}长大的水平来思考，[BC。]例如[BD、]知识、思维方式、运[C]动能力等等。,200505204525100156,日本,1,200505,父母是孩子的第一任老师,60,60,48,47,69,266,未参加,
我爸是{CJ+dy个}我的人生的老师。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
不吃早饭，不能想像。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
七月份我选定{CC决定}了题目，就是“同里镇居民的水利用”。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
在那十八坡的坡段上，我的女儿因疲惫不肯爬坡而老是哭个不停，破坏了我和丈夫的雅兴。,200105205525200048,日本,2,200105,我的一个假期,85,80,82,63,96,399,B,
但是一到山顶清风送来，附近山景也尽入眼帘[B廉]，什么也是值得了！,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
这[F這]对[F對]我来[F來]说是一个[F個]可以学[F學]到东[F東]西，又好玩的一次经历{CC经[F經]验[F驗]}，而且，三个[F個]星期以后[F後]，我的日文大有进[F進]步呢。,200110919919200010,加拿大,2,200110,我的一个假期,70,75,65,70,90,359,C,
在云南住了{CJX}一共二十五{CC25}天，我们{CD自己}非常满意。,200105271525200036,日本,2,200105,我的一个假期,70,75,52,61,55,302,C,
然后{CD打的}带着在市场买的早餐打的去沙摊。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
两{CC2}年以前的暑假，我第一次来到中国，第一次来到北京。,200105204525200007,日本,2,200105,我的一个假期,70,75,80,75,92,381,B,
我想那个假期是我一辈[B背]子之中最好的假期，[BC。]来中国以来{CQ再也}没有度过那么好的假期。,200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
我和老师去当地朋友家也是三点多钟，四点多钟才吃了午饭。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
我在西安的时间就{CD是}一个晚上{CD了}，[BC。]但火车票买好了，我不得不离开西安了。,200105204525200082,日本,2,200105,我的一个假期,65,65,57,35,55,261,未参加,
到{CQ了}内蒙古，终于实现了我的梦想。{CP那时候的感觉无法形容，再加上[BD，]内蒙古的马{CD的},200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
我马上喜欢上了这家公司。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
