错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
“[BC「]离婚”[BC」]二字，开[F開]口要讲并[F並]不难[F難]，但往往背后[F後]所藏着{CQ的}隐忧[F憂]非一般人所能处理的。{CJsd},200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
我们应该更努力{CQ地}去培养下一代，如照顾孩子，在这里我们也可以从中培养互相关怀的精神[BQ，]{CD和}牺牲小我，为家人、[BC，]为家庭做一些事，为国家培养人才，又能维持婚姻不是更好吗？,200103533533250011,新加坡,2,200103,我对离婚问题的看法,80,75,62,32,70,310,未参加,
有一次我上数学，[BC。]老师让我和同学们在课堂上做作业，[BC。]我怎么算和想也想不出来，心里很着急[BQ，]很{CC而}害怕。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
“草场边的秋千上，只有蝴蝶停在上面，黑板上老师的粉笔……”，背着沉甸甸的书包，我一踏入家门，就听到年幼的小弟播放的这首“童年”。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
多加保重！,200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
时间飞得真快。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
再见！,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
少年的时候，给我好吃的东西、您亲手做{CJX}给我衣服、给我买玩具等等，高中的时候，您为了我考上大学，每天在我的背后{CC后面}{CD里}支持我，我都知道，但那时候，我觉得这是应该的，所以有时跟朋友比起来我没有的话，常常骂你们。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
听{CQ到}这些话{CC句}，我心里很痛。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
对我来说，{CJ-zhuy这}{CJ-sy是}很难忘的一个假期。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我到{CD了}云南时，非常感动。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
这样我们很快可以去差不多每个有意思的地方。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
我们学生们都盼望假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
因为我两年没回家看看父母，我感到父母老了许多，而且瘦了点儿。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
没有同情心{CC性}[BQ，]没有了人间的爱……[BD。],200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
我想说我们一定要再学这些伟大的思想。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
这样才会有满意的结果，要是要完成的事小——无所谓，要是事情大就应该多考虑一些。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
现在，在我们生活中，各种服务、方便的东西都齐全的{CJsd}。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
如果不工作，下场[F場]一定很悲凉。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
她有着[F著]率真的笑容和亲切的耐心，从不以老大姐自居，不会{CJ-sy有}老持成重的嘴脸！,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
世界上每天很多病人即使想活下去，也要死。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
当然只是{CQ从}法律来看的话是犯罪的，[BC。]法律也不容许{CC容易}承认。,200205204525200035,日本,2,200205,如何看待“安乐死”,65,55,63,70,51,286,C,
到底怎么回事？{CJ-zhuy我},200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
如果法律{CD效果}有问题，我们要修改条文，这样才能保持法律的权威性和合理性。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
在欧洲“安乐死”问题的讨论有长久的历史。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
我觉得这些话题没有答案，大家说的话都有一定的道理。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
使用药品的增加带来很大的经济负担。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
我想“安乐死”的问题是现代世界上最难解决的问题之一。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
可是也得看是什么病。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
不过在现在的法律上安乐死不是个人的自由。,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
如果，我得了不治之症，那么我肯定选择[B译]安乐死。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
如果要让任何人来做出选择[B释]，大家的选择[B释]往往会是自然过世。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
但是关于“安乐死”的看法，每个人都不一样。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
所以，应该设身处地{CC以身作则[F則]}地[B的]去为他们设[F設]想，如果是自己遇到的呢？,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
其实在我的观念{CC看法}里，长辈与晚辈的代沟问题会永远存在{CD的}。,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
指出这两者之间矛盾处。P},200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
所以往往就会产生不同的观点、[BC，]不同的思想所引{CC因}起的冲突。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
随着新时代的发展{CC潮流}，现代的年青人与过去的年青人在生活态度及行为方式[BD，]确实具有{CJ+dy很多}不同点。,200210540540250123,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,59,60,64,297,C,
教导[F導]我如何做人，如何对人处世。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
第一：对下一代或年轻的一辈，多讲一些饮水思源。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
她拿着[F著]书[F書]包，放在我手中。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
因为我从来没有考试不及格过，当时是第一次，我感到非常失望，变得一蹶不振，之后的最后一门{CC次}考试也考得很不好。[BC，],200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
