错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
倘若只剩下一方，首先会出现[F現][D到]顾[F顧]此失彼，再者感情受到创伤的一方，肯定精神受到的打击[F擊]比肉体上的创[F創]伤更为严[F嚴]重，在这种情形之下又如何培养下一代呢？,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
可父亲已经过世了，[BC。]没法让我向他忏悔。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
真神气！,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
女孩子们爱不释手的娃娃或家家酒，我一概不碰。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
他特地在船头插上一枝鲜红的三角旗，好让我认他的船。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
女儿开始工作之后，一定会报答你们的。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
再见！,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
否则，我不能体验{CC体现}社会活动。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
最近我常感到您们已经老多了，所以我有的时候{CJ-zy很}悲伤{CC悲痛}，虽然您们还是没有特痛的地方。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
他们也很担心妈妈的情况，他们说虽然他们有事不能一起去看妈妈，可是他们给我一些钱[BQ，]为了妈妈的住院费用。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
相信吧，[BC。]您二老背[B辈]后有爱你们的女儿。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
以前爸爸对我说“人生不是短距离赛跑{CC跑赛}，而是马拉松赛跑{CC跑赛}[BQ，]自己的人生中一定有困难，年轻的时候，没有困难的人却{CJ-sy是}奇怪的”现在我对爸爸想说{CJX}这样：[BC。]我现在努力学习，一定马到成功，爸爸，妈妈一定看我以后的样子！,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
祝你们健康！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
前几天，我回家的时间比较晚，[BC．]爸爸生气了。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
现在，我知道当时你们的心情多么难过，可是对四岁的小孩子，那件事是一件{CC种}大事，所以当时我恨{CD了}你们。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
