错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
夫妻双方因为有了爱和感情，才会有共同的生活目标，才可能对家庭、对子女有责任感，才可能保持家庭的和睦，才可能有幸福美满的婚姻生活。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
更多是因为对方有外遇，或是妻子红杏出墙。,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
连吃饭、[BC，]温习功课都在店里。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
娇生惯养[F養]的我，仗着外婆的宠爱常常与父母逗[B門]嘴，与弟弟妹妹吵架。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
学龄期，我入学了，在学校里，我不是一个活跃的学生，但是我却能和同学们相处得很好，也很得老师们的关爱。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
故每天下午放工后他就当起了我的印尼文补习教师。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
我当时在念小学二年级，常随着堂哥堂姐们进出。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
妈妈听了，也不明白我说什么，只好挥手又摇头，无可奈何。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
您不要总是挂念{CC卦着}我，您要为自己着[B找]想啊。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
来的话，请你提前和我打个招呼，以便有时间准备一下你们所需要的一切。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我希望能找得到。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
大女儿——×××2001.5.12,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
但我希望你们理解我，并相信你们会理解我的。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
一辈子为了我们三兄弟辛苦而没有一天为了自己度过。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
现在我用写信的方法，表达我对父母的孝顺，虽然女儿的年龄这么大，但还是这么傻，上高中，上大学都依靠父母，就{CC都}这么长大了。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
从此不要担心！,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
