错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的同学大多有看连环图画的兴趣，我却没有。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
童年[D一]是我喜欢回忆的时刻，我是出生于印尼苏北省的棉兰[F蘭]市。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我是居于小家庭{CD成员}的孩子，我父母一共有一对儿女，我排第二也是最小的女孩，所以我也是被长辈[F輩]娇惯{CC纵[F縱]贯[F貫]}、[BC，]溺爱的满女{CJ？}。[D当],200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
奶奶怎么样？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
现在我不是那时的孩子，我已经成为懂事的孩子了。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
总是不表现心里话的父亲！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
大家都考上了大学，而且都会打工帮自己的忙。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
我对您的感觉总是对不起啊！,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
我从今天以后更{CQ要}好好过日子，为了我，为了你……我爱你！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我估计一共骑了五百公里左右吧。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
所以没有力气做什么。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
想想，如果全国的人都有这不好的想法，总觉得这件事不该我做，那件事应该他做，那我们的国家又能让谁来建设呢！,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
我们好好干吧！,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
大家都{CD有}想拿点东西，爸爸要报纸，妈妈要喝茶，爷爷要吃桔子，奶奶要眼镜，哥哥去厕所，妹妹要饼干。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
