错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我想离婚并不是不好的，因为夫妻之间已经没有爱情的话，离婚也没有办法。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
他们会认为原来婚姻就像[B象]一场游戏，不好玩可以不玩的误导思想{CJZR}，从而引导孩子走入歧途，更严重的是做出对社会不利的事。[BC，],200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
我很喜欢回忆我的童年，虽[F雖]然都已经[F經]过了整整的半个世纪[F紀]，却还是历历在目，一直索绕在脑海里，永远难以[B于]忘怀。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
我叫×××，今年已踏入半百的岁[F歲]数[F數]。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
妈在爸坟[F墳]前开始哭了，哭声渐渐地{CJ-sy变}大，我牵着妹妹慢慢地走到{CC走近}妈身边，听到她用福清话自哀自唱：“金木啊金木！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
常常放学回家以后，就拿着糕饼或是香烟，沿街叫卖[BQ。]虽[B剖]然生活苦，但是还是乐在其中。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
当时虽然年纪小，但周围的环境、压力，都在告诉你，你必须快点长大，否则就会遭受{CC遭到}惨痛的命运。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
妈妈疼。,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
每天到下午{CQ都}有课，但我不会感到累，因为都是幸[B辛]亏你们我有了在中国学习的机[B计]会。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
到此而讲{CJ？}，我在这里所学到的及所了解到的一切并不少。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
这样的情况下我真受不了[BQ，]于是对父母发脾气。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
上个星期，我跟朋友们一起去上海旅行。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
随着生活水平的不断提高，贫[B贪]者对{CC和}富者的反感越来越深，盗案也越来越多，我已决心{CD了}为{CD了}我们国家效[B好]力，“打抱不平”是我{CD的}希望的路！,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
妈妈，[BC：]您看××怎么样？,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
我二十岁的时候，{CD去}考上东义大学中文系以后，{CJ-zhuy我们}{CQ就}不在一起生活{CQ了}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我在庆州过得很好，身体也很好的。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我去韩国体验了不少开心事儿。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
可是{CQ如果}我要问自己哪些事情最快乐的话，我就不知不觉地说出我和喜欢的中国女朋友见{CD个}面的事儿。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
其中，我最难忘的是南开大学汉语语言学院举办的团体旅游。,200105224525100021,日本,1,200105,我的一个假期,65,65,70,77,74,335,C,
