错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
两个人认识后，相处在一起一段日子，总会谈结婚，正是为了永远生活在一起，那为什么要离婚。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
爸爸妈妈在家里开了一个小店，卖米、糖、油之类的东西。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
这就是我的童年生活。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
小小的心灵中不禁[B尽]产生了一个疑问：[BC？]天下的父母都是这么不管自己的子女吗？,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
咱家{CC我家}两个儿女都在外地，你们一定很想我们吧？,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
你得认真地学习，做什么事都应该做的好，从而你的弟弟和妹妹跟着你，学习{CC学好}你。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
其实，{CQ是}一家公司找我，他们问{CJ-zhuy我}{CC说}有没有跟他们一块儿做工作的意向{CC意志}。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
2000年5月12号你们的可爱女儿××上P.S我爱你们！,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
有一天我能找个好工作，以后的日子就我来包。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
别人说，我自己生了我的孩子以后，才了解父母的心情。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
最近两位过得怎么样，身体都好吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
怎么能这样呢？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我用钱{CJX}完了。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
爸爸，再{CC还}替我问候哥哥。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
人类通过这{CQ项}运动，可以得到养生、健身、防身等多种效果。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
