错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实单亲家庭也能裁培心理健康的孩子。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
我们在三宝垅玩了三四天，表弟妹们很高兴地迎接我们这些远方来客，因为他们总算是盼来了几位玩伴呀。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
妈妈便在墙外养了几只鹅，以防小偷进来。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我在一个不贫穷但也不很富裕的家庭里长大。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
我两个姐姐都斯文，都喜欢裁剪手工，我小时我不愁没有好衣服穿。[BC，],200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
往往还会互相比赛，看谁捉的蝌蚪较大，输的一方就得赔上十粒玻璃弹球。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
也可能我找不到工作，所以我应该回到西班牙。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
关于学习[BQ，]说起来话长。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
亲[F親]爱的妈妈、爸爸：我希望你们在毛里求斯身体很好，日子也过得不错。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
我爱你们。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
虽然我也知道不应该这样对待您，可是，对我来说，这是我的很难改变的性格。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
现在我回忆起来我的选择是很好的，我不后悔。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我是女强人，爸爸退休以后，也不用再找工作。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
好久没[F沒]写[F寫]信给[F給]你们[F們]，[BC.]真不好意思。[BC，],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
离开了泰国佛殿，我走进桃花园。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
那时候我问了一位服务员我要去的车站，然后他跟我说，要坐几号的公共汽车。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
我的公司本来打算放七天的假，后来由于{CC2由}工作的原因我能休息两个星期了。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
所以我见到了好多新的东西，认识了很多新的朋友。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
第三天我们坐{CC用}公共汽车去上海。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
虽然有时感觉到一种束缚{CD感}和压力，但对我们{CQ这些}很怕孤独并且{CC而}很爱安定的环境的日本人来说，还是集团是最可依赖的。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
因此，在中国出现了很多暴发户。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
所以说，如果多学中国古文可以学习很多，很多！,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
后来又来了第三个和尚，大家都希望别人去山下抬水，于是，人多了，反而没有水喝了。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
所以，母亲生了孩子以后，一段时间陪孩子，然后[BD，]回{CQ去}工作。[BC，],200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
另一个问[F問]题就是如果一个女人整天[L]都在家里[F裏]，不出{CQ去}工作，可能会天地不闻[F聞]，与社会脱节[F節]的。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
我有困难的时[F時]候，她一定帮[L]助我。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
老师他为人老实，很热爱同学，常常亲切地{CC的}和同学拉家常。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
人情和法律，恰恰相反。,200205204525200037,日本,2,200205,如何看待“安乐死”,75,65,38,40,49,254,未参加,
但是如果我得一种不治之症，感到很痛苦的话，我没有自信把原来的想法坚[F堅]持下去。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
什么样的条件呢？,200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
但是从我个人的角度来看[BQ，]并且{CC而且}考虑{CJ-buy到}上述的事情，我认为人们对这个问题应该持小心慎重的态度。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
