错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
最后他们选择离婚，现在一个重新组织了家庭，一个仍然过着单身生活，但两个人都很快乐。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
社会发展至今，单以华族社会为例，无论男女都必然有决定自己婚姻的权利。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
任何事情都有解决问题的方法，或许通过辅导员、[BC，]社会工作者、[BC，]亲友们的开导，化解{CC和解}难题。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
泰文初{CD中}三毕业后，我想再升学，我的父亲[B新]说：“你长大了，长大了就应该帮爸爸做生意才对，还要读什么书”？,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
火车沿着北海岩向东方驶去，一路上见到农民耕田、渔夫扬帆捕鱼，这些风景是城市里见不到的。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
我小时候，因为我是爸妈的掌上明珠，对任何事{CD还}必须有求必应，事事顺着我。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我出生于[F於]一个相对贫[F貧]穷的家庭，排行第[B弟]五，父亲在五十年代时算是一位知识[F識]份子，母亲却目不识[F識]丁，但由于[F於]母亲深感文盲之苦，因此对子女的教育十分重视[F視]，由于[F於]父母是由国内赴南洋谋[F謀]生的第一代，因此作为华族第一代的家庭子女，我从小就接受所谓[F謂]的儒家文化，什么人之初，性本善，礼仪[B义]廉恥等[B某]华族传统的文化熏[B薰]陶[BQ。]虽[F雖]然在南洋谋[F謀]生，但父母却[F卻]坚持把他的子女送往华校，是故我也就有幸[D的]接受华文教育，并[F並]奠定了一定的华文基础，但好景不长[B常]，由于[F於]政治因素，最终在印尼的各大小华校也相继被迫关闭，我的华文教育，也于此告一段落。,200110540540150119,印度尼西亚,1,200110,我的童年,70,95,71,65,83,377,C,
我的童年没什么特别的，但因受到父亲的影响，我对学习很有兴趣，至到现在我还喜欢读书。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
不过他写的我已经从姐姐的信{CQ中}都知道了。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
祝你身体[B什]健康！,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
现在我来别的大学考试，这也是好{CJX}找职业的过程之一。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我在这里很好，身体也没有问题[BQ，]我在单位工作也很顺利，和朋友们也很合得来。[BC．],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
几天前，刚过了父母节，但我们三姐弟{CC兄弟}一个也没回家看看你们，是否觉得很寂寞？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
姐姐从小时候一直身体不好，总是需要妈妈的照顾。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
