错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在这三年之间，如果双方都改变主意不离婚还是可以维持夫妻关系的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
任何事情都有解决问题的方法，或许通过辅导员、[BC，]社会工作者、[BC，]亲友们的开导，化解{CC和解}难题。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
他们觉得条件已成熟，就不顾家人的反对结婚了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
那时，我家居住的小城市很混乱，在我三岁左右，举家迁移到印尼第三大城—棉兰。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
每天都是这样。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
成长过程中也有快乐的时候[BQ，]和弟妹的感情在这过程{CQ中}是很好的，我们相亲相爱的，真羡及旁人{CJjy}。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
我也{CD自己}觉得我真不好。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
”你们生下我和弟弟，一直到现在{CJX}抚养一定有许多辛苦吧{CC啊}！,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
对不起，我也想帮助你们，但我现在{CD大}4年级要好好准备走入社会的队伍。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
爸爸请等一等{CC3等一会儿}吧，[BC。]我马上就去你们的身边替爸爸看妈妈的病。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
最近韩国的经济[B齐]不太好，[BC．]失业者越来越多，[BC．]大学毕业生的失业问题已经成为社会问题了。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
可到晚上也没买好看中的东西。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
我还以为我们真的没希望呢。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
可能因为那年寒假是我第一次去中国旅游，或者因为{CC4还是}对我来说黄山已经给我那么深刻的印象，到现在我还是不知道。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
好久没[F沒]写[F寫]信给[F給]你们[F們]，[BC.]真不好意思。[BC，],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
那次度假，我还认识了两[B俩]个美国朋友。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我自己也想一想，有时候跟父母和朋友商量一下[BQ，]之后终[F終]于决定了：[BC。]我还要学习，出国留学{CD了}。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
我个人不怎么爱去旅行[BQ。]我知道历史的重要性，历史不是一下子{CC3冰冻三尺一日之寒的}造得出来{CJs}。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
所以，我想做别人不做的事情，而且做引人注目的事情，就是走路到青森去。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
开车不久，有一个韩国人和我说起来了，但我一句话也不懂。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
就在五一国[F國]际[F際]劳[F勞]动[F動]节[F節][D日]期间[F間]，我邀请{CC2邀}了几[F幾]位好朋友一起前往近郊的一个[F個]公园去放松身心。[BC，],200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
