错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在这世界上有谁敢说会爱对方一辈子呢？,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
”我一愣，怎么，我也会说不少北京土话了。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
如今我自己和我的子女谈[F談]起我的童年都很骄傲{CC自傲}。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
父母才从[B以]印尼抗日时期“焦土政策”的瓦砾中逃离家园来到这新建的难民集中区，由于物质缺乏，生活很艰苦，我的诞[B庭]生加重了家庭的负担，但也增添了家庭的乐趣。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
我最小，也最乖巧，他也就最疼我。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
因为现在社[B视]会{CD的}变得很快，工作也不好找，还是在现在年轻的时候学多{CJX}一些东西，将来肯定有好处的。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
然后写毕业论文，一切顺利的话[BQ，]六月就要毕业了。[BC，],200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
周末时常常跟朋友到公园去看绿绿的大树，开开心。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
我还有很多书要看，很多课程要复习，这一次考试我还会让你们为我感到骄傲[Pjiaoao]！,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
”妈妈，您一定要长寿，跟我们去国外旅游{CD吧}[BQ。]这个世界多么美丽啊{CC哪}！,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
[BD“]我爱的爸爸[BQ、]妈妈[BQ：]你们好！,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
再见！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我现在开始[B如]努力过我们的生活。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我以[B一]后一定改善我的习惯{CC夜性}。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
说清楚{CC明的}很难。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
好久没给你们写信{CQ了}。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
”[BC┘]祝你们身体健康2001年5月子××上,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
但中国也开始这么长{CC3这怎}的长[F長]假期我也{CQ很}高兴。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
因为，到那儿我就看到了穿得十分漂亮的少数民族，我兴奋得连坐长途汽车的疲劳也忘掉了。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我们到新疆的客什去了，一共旅游了四十天。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
这些地方都给我{CJ-sy留下了}难忘的印象。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
不然的话，每个人都不想去抬水，没有人主动地去挑水。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
现在的社会上，随着经济发展人的生活越来越发展。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
这个故事也在一定的程度上涉及到很多国家正在追求的民主主义。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
我又是长子。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
我很尊敬{CC敬爱}妈妈。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
我以为应该尽量避免安乐死。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
治疗不仅是治一种病，而是现代医学的实验，实践之场[F場]。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
“安乐死”可不可取，这个问题，我觉得非常难说，也要考虑宗教的问题。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
如果我有什么原因，我的脑子已经死的话，我不想靠{CC有}机械的帮助才活下去，[BC。]因为我已经不能跟人交流。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
在当代社会{CD上}，“安乐死”是一种复杂的问题之一。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
听朋友说，在荷兰现在已经在家里人和个人的同意下允许了{CJ+dy这些}“安乐死”{CJ+zxy的东西}。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
关键{CC观点}不在肉体要求，而在人的要求！,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
也有人会认为，[BD：]，帮助安乐死是一种犯罪{CJjy}，是杀人罪，绝对不能赞成。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
如果遇到不肯让步或不愿沟通的家人怎么办？,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
以前，男的成家的大约二十岁，女的成家大约十八岁。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
对我影响最大的是老师[B師]。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
从这些人物的生活{CQ中}[BQ，]我们可以学习好多东西。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
然而当我还剩下最后两门{CC次}考试的时候，有一门课叫世界经济概论，是最容易的课，所以我想复习得{CC的}比往常多，争取得满分。[BC，],200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
听到这个消[B肖]息[BQ，]我决定{CC解决}{CC了}帮助妈妈。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
您两老身体状况还好吧？,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
在这学院里，有着无限的知识让我去探索，我也有着广阔的生活让我去开创，也许会有险峻，也许会有崎岖之路，但我相信着，一分耕耘便有一分收获。,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
您的健康远胜于那些还能赚回来的身外钱啊！,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
我也好想，好想能喝到您熬的汤！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
其实，我可以说是幸运的。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
在生活当中多数的作者多把尊敬的人{CJba}，都是在描述我们的“母亲”而我所喜欢的这本书是“我最尊敬的父亲”。,200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
他很懂得收买人心。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
我最喜欢读[C]的一本书，是金庸所写的武侠小说《[BC“]射雕英雄传》[BC”]。,200305533533150047,新加坡,1,200305,我最喜欢读的一本书,65,70,66,84,83,354,C,
而且，跟中国人交流时，互相用第二语言说话，我觉得了解对方{CC对象}的意思更难。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
学二胡{CQ过程}当中我理解了中国音乐的伟大。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
也许会感到好像自己是机器人。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
我们{CJX}如果看到某一个人在禁止吸烟的公众场所吸烟的话[BQ，]{CQ我们}不能旁观[BD，]不去管，而应该有意识地去提醒他。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
