错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
”我一愣，怎么，我也会说不少北京土话了。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我通常也给他们优惠的价钱，打一些折扣，所以他们都非常喜欢{CD到}来买{CC卖}东西。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
爸爸、[BC，]妈妈，你们好！,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我以[B一]前去过那边，但我当时还不了解中国古代历史，学好了夏[B复]殷周这三个朝代以后{CC以来}[BQ，]就能把那时候的大概的情况懂得过来{CJba}。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
我今天写到这儿吧。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
吧！P},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
妈，请不要费心。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
爸爸，妈妈！,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我已经休学过两次。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
我现在大学四年级。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
”“原来如此[BQ！]”我又吓了一跳，民族之间的矛盾这么严重？,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
现在我有很多{CJ-dy其他}国家的朋友。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
从南京到拉萨{CD的路}，我们一共约坐了五天的火车和汽车。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
去年夏天因为许多原因我不能回国，只好在中国过暑假。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
今年的寒假，我是在日本度过的。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
在路上有很多卖水果的人。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
我们日本人比别的国家的人更爱跟别人在一起。{CP在集团内时，不要自动做事，也不要负责任。P},200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
二休看到他们去挑水的背影，哈哈地笑起来了。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
通过野营的生活，我意识到了团结合作的精神。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
这[F這]时[F時]第三个[F個]和尚说：[BQ“]不如我们大家一起搬到接近水源的地方去住，这[F這]样有两个{CC二个}好处[F處]：[BC，]一是可以喝到洁净[B静]的水，二是不用担[B但]心没水喝。[BQ”],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
我的父亲是对我影响最大的一个人。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
根据圣经所记载，他是生于伯利恒的一个马槽里。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
我认为这样做不成问题，[BC。]是因为双方都同意。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
我对这短文{CD来能}理解的{CJ+zxy事}是，[BC、]妻子得了一种不治之症，受不了痛苦，要求丈夫帮她自杀，[BC。]只是这样而已。,200205204525200035,日本,2,200205,如何看待“安乐死”,65,55,63,70,51,286,C,
谁有权利决断{CJ+sy杀}别人的生命呢？,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
世界上的医生说：“不可能治好{CC治疗}你的妻子”[BQ。]P},200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
当然，我想让他一分钟[B种]也{CJ-zy可以}长一点儿活{CC1生活}{CJZR}。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
人的生死跟医学有密切的关系，所以一定要从医学的角度来谈这个问题。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
