错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的意思如果双方真的彼此都没有了感情[BQ，]还是离婚的好{CJs}，对彼此未来新的开始{CJs}，可以重新选择爱人，过更美好{CQ的}明天，一个人如心变了是无法救{CJsd}，想开点，[BC。]冷静处理。,200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
任何事情都可改善，为[F為]何一定要[C]离婚呢？,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
常感谢母亲让我有机会体会一个不同的童年，那雨天嬉水、[BC，]热天晒被的情景常泛现{CQ在}我的脑海，久久不能忘。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
现在想[B相]听听你们的意见，你们觉得我怎么样才好？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我也不清楚，不过清楚的是我最近很难过。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
这是我初中毕业以后，第一次写给您们的信。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
从现在{CQ起}我要帮你们的忙。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
我也跟你们一样，遇到什么难解的问题时，都乐观地想一想，可以冷静地解决。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我从现在开始新的生活。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
相信吧，[BC。]您二老背[B辈]后有爱你们的女儿。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
因为直接毕业的话没有时间想想{CJcd}自己的未来。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
如果她{CJX}没有我怎么办[B班]？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
这封信好像[B象]是第一次给你们写的。,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
我心里明明知道这个事实，可是我的行动及对你您们的态度不好{CC顺}。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
前几天，我回家的时间比较晚，[BC．]爸爸生气了。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
他们对我最大的盼望就是我能够做人{CC尽一个人}的道理。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我和我的几个朋友一起去了北京。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
我最喜欢的季节是冬天，自然寒假是我的最爱[F愛]，很多人都问我为什么喜欢那寒冷的日子。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
这几年我一直希望{CC追求}离开父母{CJ+zxy的事情}。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
而且在当地受了大大的恩情的话，一辈子绝不会忘掉的。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
由于那时候只学了一年半的汉语，水平还差，所以对自己的汉语水平没有信心，但是也很兴奋，因为终于有跟中国人用汉语交流的机会了。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
她们对每一个小摊{CJ-zy都}有兴趣，所以我和我朋友走在{CC着}她们的前边时常常找不到她们。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
今年大学毕业之后，我有好几个方案{CC方法}度过假期。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
这次留学到六月份结束，然后我马上回日本，就得开始找工作。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
都是一家人吧！,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
我读完“三个和尚没水喝”的文章，就想起来了我的坏{CC球}毛病。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
三个和尚{CD的}吃亏就在于他们都想不靠自己的劳动沾光。{CP要具体地想一想，我想到的事，比如说婚姻，现代日本的女性当中，有些人想全依靠丈夫，自己不想工作，[BC。]想去做喜欢的事情{CC5爱好},200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
原来只有一个和尚，[BC。]这时，他一个人什么也都要做。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
第三个和尚叫张和尚，他的头脑并不聪明{CC清明}，身材也不怎么好的。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
山底下的三个和尚把水差不多都喝光了，留下的水只有一点点。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
不到紧要关头是不会坚强{CJsd}。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
我觉得这个法律应[B因]该改革。,200205204525200145,日本,2,200205,如何看待“安乐死”,60,65,55,47,32,242,未参加,
在法院{CD上}来看，如果这样的案[B安]子是妻子的要求那就不管法院的事了，丈夫也没有什么{CJX}犯故意杀人罪了。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
随着社会的发展，人们的生活水平也不断提高，但是，疾病也不断增加。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
因为自己的生命是自己的东西。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
