错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有许多因素造成夫妻离婚。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
我觉得很可惜，因为那时候我还很小也不懂事，所以我不知道奶奶的脸怎么样。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
当时他才四十四岁。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
因家庭经济不好。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
真让我兴奋。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
父母亲对我们兄弟姐妹一视同仁，不会厚此薄彼，我们全家生活过得和睦友爱，非常幸福，也非常美好！,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
我的家是大家庭，有舅舅姨姨等同住，我觉得我的童年不缺少什么，温情、[BC，]教导、[BC，]玩耍，使我的童年多姿多采，我非常庆幸有这么一个童年。[BC；],200110540540250139,印度尼西亚,2,200110,我的童年,65,95,63,56,81,351,C,
还好，我父亲是个读书人，他不但会中文，他的印尼文也不错。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
现[F現]在我的愿[F願]望终于[F於]实现[F現]了。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
妈妈因为经济上的问题无法供养姐姐，只好硬下心肠把姐姐放在外婆家看管。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
这些都只是小事{CD一桩}，最严重的一件事还是“流血事件”。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
你们在上次写的那封信里没有提到这些。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
您千万别对不起我们。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
他们对我很好。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
好。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
不听你们的话、总是跟弟弟和妹妹打架、学习不用功，有时候甚至会反抗…我很对不起你们，而且很后悔。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
我想找工作的时候重要的不是学历，而是自己的能力。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我深深{CC深切}感谢你们。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
因为我认为您是世界上最好的妈妈。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
它是依据中国古代哲学、中医经络学说、古代养生吐纳术而形成的。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
他和他哥哥特地到飞机场来接我。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
