错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我想与现今离婚率高不无关系。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
其实结婚这件事是两个人之间的事，但总是因为种种的因素导致两人的感情出现危机，出现裂缝，最终走上离婚的道路。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
好在还来得及，很[B得]幸运{CQ能}[D到]参加华桥大学集美华文院汉语教育系的专科自学考试，也参加过广东汉语专家团的专业培训，[BC。]也参加了今天的初、中、高等的汉语水平考试。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
哥哥去哪里我也跟着。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
刚踏入小学一年级，看见身旁的同学每天都有父母接送而感到落寞，真的有些埋怨父母的不是，但我却还是很愉快地{CC的}去上课。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
我的世界里只有玩具汽车、玩具手枪、模型等等。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
六个姐弟当中，就数我在婴儿期最合作——不哭闹，[BC、]也不需[B须]父母哄我入睡。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
别人家的小孩看见，都会非常羡慕我。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
妈妈您最近好吗？,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
祝你们身体健康[BQ！]×××北京4月15日2001年,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
您们{CC2您}早知道而且{CC而}见过我的女朋友。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
在外面，碰到钉子，心里产生了自卑感{CC自卑心}，每次都回到家来，对您们泻怒。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
虽然现在很难过，但是您忍耐一下{CC一会儿}。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我觉得大同不太好[BQ，]但它的云冈石窟真的值得一看。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
看来假期有两种，一个是真正的休息，另外一个是心理的假期。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
火车需要二十个小时才能抵达。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
南京实在太热，而且{CC2而}是闷热{CJs}。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我们从这里看得到的是：人少的时候，我们之间的责任很明确而知道自己应该做什么。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
因为到山底下抬水，有两个人就可以，谁都不要劳动。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
因为第二个都听第一个和尚的话。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
这个漫画是在日本最长时间{CJX}受欢迎的比较有历史的漫画。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
例如说，我工作的时候，一共来了三位新同事。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
记不清是在哪一本书里看到过这样一句话：“没有国[D家]哪有家”。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
我父母亲[BD，]{CD有}读{CQ过}中文，所以他们知道这短文。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
爸爸他更会忍让兄弟们，以前为公司方面的一些问题{CJ-zhuy我}不服爸爸，但是爸爸从不会跟他们计[B记]较；也不会与他们争吵。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
当获知国大与北大合作推出国际工商管理硕士专业时，尽管已是两个小孩的母亲，工作繁忙，为了他，我还是争取能够到北大——和清华齐名的学校求学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
他就是我的爸爸。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
我不知道她们俩之间有什么对话，也有可能没有“她自己要自杀”的证明。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
所以每个国家的政府和相关{CC关系}组织应该做法律方面的规定。,200205204525100144,日本,1,200205,如何看待“安乐死”,60,75,38,58,35,252,未参加,
想过的{WWJ},200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
可是帮这样的人自杀[B希]，从我的角度来讲[B进]，是另一个事儿。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
要不{CQ是}这样，没有人会判断{CQ是}“安乐死{CJX}{CD的}是否。,200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
有的宗教把“安乐死”当作自杀。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
有的是在辛苦之下而死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
一些身患严[F嚴]重疾病的病人，如果病已不能治愈[F癒][BD，]而要求放弃[F棄]生命以解除痛苦的话[F話]，那么[F麽]为[F爲]何我们[F們]不能依照病人的意愿[F願]，使他从[F從]痛苦中得到解脱[F脫]？,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
因此{CC由於}我姐姐和妈妈就免不了{CC免不得}每个星期吵架了。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
但他们忘了问自己：“我是否理解别人？,200210529529251026,泰国,2,200210,如何解决“代沟”问题,70,65,56,49,64,290,未参加,
我们上辈与下辈经历{CC2有}不同的社会制度和{CC的}生活方式，晚辈的女人虽然不像上辈受压制而可以自由选择自己适合{CC适当}的工作，但是做女人的无论如何都应该保持中华文化的传统{CC生活}，在家庭里不能高高在上，一定要懂得做女人的本分。,200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
我们如常常和他们在一起谈[F談]笑、[BC，]和他们在一起学习[F習]现[F現]代的技[B机]能{CD等等}来增加我们的学识[F識]知识[F識]，慢慢地{CC的}，我们就不觉得{CC2觉[F覺]}我们和他们有什么不同的地方，这样就不会{CC不能}形成什么代沟了。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
因为代沟是由我们自己形成的，[BC。]所以代沟也一定要由我们本人来解决。{CP就是我们要和现在的青年{CD的},200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
我非常感[B赶]謝我的父母亲[BQ，]也是我的影响就是父母親了,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
遇见挫折是吸取教训的一个好机遇。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
也许跟我出身大家庭，多少有些关系吧！,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
我现在不断{CC2不急}地学习很多东西，[BC。]这些东西都是为了当体育方面的翻译。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
不过由于这几百年的历史中日两国的交流少多了。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
我学汉语是为了将来在中国工作。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
二是因为我很喜欢听音乐，刚来北京的时候，听不太懂汉语，所以不知道他们（中国歌手）在唱什么，但是很想知道他们在唱什么内容。,200304131525200153,日本,2,200304,我学汉语是为了……,65,65,24,38,40,216,未参加,
应该不能{CC是}。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
因为我们没有习惯的话，不知道该做什么，就会有急燥感。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
一般来说，很多人都知道杂音对人体的危害很大，它们给人们{CJ-wy带来}很大的影响。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
我不同意这个看法。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
从抽烟开始以后就习惯吸毒。,200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
最好的措施还是把烟的价格提高{CC升高}，这样才不会有那种{CC个}政府把我们当孩子的感觉。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
他们一旦染上这恶习，没钱吞云吐雾时就{CC又}势必成为伸手将军，把父母的血汗钱拿来做对大家都没有利的事{CD来}。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
最重要的目的是让青少年不抽或戒烟，养成良好的习惯。,200405212540200018,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,60,51,61,280,未参加,
现代的少年人们都以为吸烟多爽，还叫他们的朋友一起吸，嘴边还说你们不吸烟你们就不是男生。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
）,200405610610150002,法国,1,200405,吸烟对个人健康和公众利益的影响,60,40,30,25,56,188,未参加,
”[BC」][BD。]小贩[F販]很高兴{CQ地}要老翁讲[F講]解。[BC，],200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
我想介绍一下我的观点。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
比如说，我父母的性格都不太开朗，因此我也从小就性格比较文静。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
所以，父母是孩子的第一任老师。,200505109525200511,日本,2,200505,父母是孩子的第一任老师,80,80,87,81,79,399,B,
而且学那些时跟她的徒弟们在一起。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
我认为父母是孩子的最早的老师，[BC、]也是最重要的老师。,200505109525100551,日本,1,200505,父母是孩子的第一任老师,95,55,60,65,61,326,C,
因为孩子出生在这个世界后一直到长大都由父母来照顾，[BC。]最起码孩子上学{CJX}到那时为止[B至]，整天和父母在一起。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
所以我认为父母是{CD对}孩子最基本{CC2初}、[BC，]最重要{CC2重}的老师。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
孩子总是看父母的行为，{CJ-zy以此来}判断行为、事情的好坏。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
我的母亲是一位护士。,200505109525200731,日本,2,200505,父母是孩子的第一任老师,95,85,74,72,87,411,B,
所以，为了孩子的未来，作为他的老师，父母应该从小开始培养他的好习惯。,200505109525202012,日本,2,200505,父母是孩子的第一任老师,65,75,50,41,63,281,未参加,
后来，我自己也开始画画。,200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
妈妈也有国外留学的经验，所以我也想在国外学习语言、[BC，]文化等。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
当时，我一直嫌父亲。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
我跟朋友们的父母[C]见面时常常感[C]到“啊，原来如此”[BC。]。[BC”],200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
这是{CJX}当然父亲的影响。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
这应该对孩子给很深{CC大}的印象[C]{CJshb}。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
我的爱好是看杂志、[BC，]电视剧什么的。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
从{CC在}父母[C]的角度来看，我认为当孩子的老师不仅是当然的事，而且是义务的。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
这一天因为天气较好，所以人特别多，正是中国话所说的“[BC‘]人山人海”[BC’]。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
当晚，用过了晚膳之后，新闻报导说澳洲航空公司倒了！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
目前我的英语水平比汉语水平低，我虽然不能说我的挫折完全解决了，但我心里的矛盾已经没有了，我相信我将来能把挫折变成成功。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
宾[F賓]馆的老板对我很好，[BC、]昨天晚上一直跟他谈话。,200112576525200009,日本,2,200112,如何面对挫折,65,70,57,63,57,298,C,
因为我特别喜欢亚洲[B州]手工艺布料，它的门口挂着的亚洲[B州]各个国家的五颜[C]六色的布料、桌布、小巾围巾等，自然我情不自禁地走进小屋里。[BC，],200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
所以只好放弃这个念头{CC主意}。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
那壮观的场面，真是一生中最难忘的。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
我们先到昆明，然后去了大理、中甸，丽江。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
中国菜大多是炒、[BC，]炸的。,200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
虽然我们在不同的地方过元旦，但{CJy}好像在很近的地方的感觉。,200105204525200091,日本,2,200105,我的一个假期,70,65,80,72,85,358,C,
我甚至{CC连}想过了如果有一天我当母亲[B親]的时候，我难道不像他们？,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
爸！,200105550523150084,韩国,1,200105,一封写给父母的信,65,65,27,21,42,204,未参加,
感谢您！,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
你们回家以后，请告诉我，你们的约会怎么样？,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
现在我很着急，因为我快要大学毕业{CQ了}。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
以[B已]前我刚上大学的时候，认为爸、妈对我的干涉过多，甚至感到麻烦，有时还发脾气，后来想，好像那时我正好过着青春期。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
我有还记得清楚的高中的时候一件事儿{CJy}。,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
亲爱的爸爸爸爸，您过得好吗？,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
此致[B至]敬礼。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
以后我不断地扪[B门]心自问，我对她同情多干爱[B愛]，以及文化差异的距离美，我的最爱还是韩[F韓]国的那个她。,200105550523150209,韩国,1,200105,一封写给父母的信,65,75,66,28,56,277,未参加,
健康是最重要的。,200105550523150215,韩国,1,200105,一封写给父母的信,70,65,60,49,67,297,C,
妈！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
爸爸知道我的心情不太好然后给我打电话说[BQ：]“爸爸也知道你的心情。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
可是我没有成功，只好把那件事情当作{CC成作}秘[B密]密。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
先对您们很对不起{CJ？}。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
妈妈：您好吗？,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
我常常对你说我要放弃学汉语[BQ，]那时候你一句话也没说，你买毛线以后，一直织{CD做}我的毛[B衣]衣[BQ，]一天内你只三个小时{CJX}睡觉，你完成了我的衣服[BQ，]妈妈说学习的过程也象织{CC做}毛衣的一样。,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
你们小心感冒吧。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
还有{CC再说}，我真对不起没给你们父母亲节的礼物，我没想到你们那么失望。,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
看看现在我的样子吧。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
现在这样{CC如此}，你不用再担心。{CD阿},200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
妈妈，您不懂事儿的女儿，长这么大还没向您说过这句话，您却从来没有怨[B愿]她，您从来都是为儿女们想，从不为自己……妈妈，现在，我要向您说：“谢谢您的养育之恩，谢谢[L]您的母爱{CC2母亲的爱}”。,200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
我在学校里的生活很有趣{CC1兴趣}。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
父亲您也身体不好吧？,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
他没有反对，也没有赞成[BQ。]只说[BQ：]“一定要回来。,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
我已知道要改正这一点，可，还是{CJX}改正思想很不容易。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
我那个时候真是身心疲惫。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
有一天闹到最高潮时，突然刮{CQ起}了{CD一}大风，在外面{CQ着}着的火柴烧{CC点}到了庙的屋顶上，于是引起了火灾[F災]，他们很着急，他们三个人正考虑怎么灭火{CC2消}好，想来想去，他们才发觉“火，应该{CC2应}用水来灭{CC1消灭}”[BQ。]他们想好就马上{CD用}团结起来去抬水。,200105109525100289,日本,1,200105,由“三个和尚没水喝”想到的……,60,50,43,44,48,225,未参加,
我{CJX}通过这个故事就想到了小时候我和弟[BQ、]妹之间发生的一件事。,200105109525200256,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,77,82,346,C,
因为他们不用自己去山下抬水[BQ，]觉得很方便，但是要喝水的人多了，结果反而没有水喝了。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
我记得，我{CD还}刚来北京时，不太会说中文[BQ，]老师上课，也不知道他在说什么，他留{CC出}的作业，我几乎都不会做。,200105109525200427,日本,2,200105,由“三个和尚没水喝”想到的……,85,70,82,66,75,369,B,
孔子曰：[BC，]“有朋{CQ自}远方来，不亦乐乎”[BQ。]你说对不对？,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
那个司机{CD大喊}骂[F罵]道：“你们干啥{CD儿}”？[BC。],200105109525100524,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,79,77,91,381,B,
这样的话，能避免纠纷{CC纠争}。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
有一个和尚来到了一座庙里。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
“安乐死”在世界上有一些国家已经{CC已然}不算是故意杀人罪{CQ了}。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
如果做出人的话，谁照顾他，谁教他人必需的素质[BD、]{CD教育}呢？,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
他们怎么证明自己所做的事[BD，]当事人{CC3当人}之间已经说好的一件事？{CJs},200205205525200045,日本,2,200205,如何看待“安乐死”,75,70,66,60,84,344,C,
“安乐死”这个问题引起了人们的不同意见。,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
人[D生]是一生下来就走人生路[L]{CJsd}。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
听到这个消息之后，医生在媒体上发言说{CC3发表}，我还以为家人同意给病人{CJ-sy实施}安乐死{CJld}，[BC。]所以给病人{CJ-sy实施了}安乐死。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
其主要原因是意识{CC意认}、观念、思考方式之相异[B导]。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
