错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，本人是非常享受在“责任”这环境中与另一半相处的时光，相信以这样的模式继续经营我的婚姻生活，我和另一半将会有数不尽的美好人生。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我失去了读书的机会，就从那天起，一直到现在，我的中文和泰文都没放弃[F棄]过，还加上学习汉语普通话。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
每当心情不好或者遇上困难的时[F時]候，总是找外婆倾诉{CC投诉}和求救。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
当时，我是父亲最宠爱的小孩。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
妈妈看见了，便安慰我，打开我的心结。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
请你们放心，我工作并不是为了钱，你们送给我的钱，满足我所有的需要，我工作是为了了解中国的文化，是为了多一点儿跟中国人交流。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
”我小时候{CC小时}，父母对我做的事[B是]都是理所当然{CC4当然}的。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
我{WWJ},200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
然后，你慢慢地开口了，[BC。]“准备留学吧。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
当时，绝对是我的错，我都不知道父亲[F親]得了重病，而且还{CC又}每天去外面跟朋友们玩。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
我们从北京坐火车去上海，大概走{CC行}十五个小时。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
最近爸爸在江源道工作，[BC。]所以爸爸自己生活很辛苦。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
这就是朱自清先生的《[BC“]背影》[BC”]。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
怎么样？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
因为我还是觉得不好意思，[BC。]不想说我的真心话{CC真心}。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
当然对我而言也不例外。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
我现在在辽宁大学留学，这城市是我父亲度[B渡]过少年期的城市。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
还有古城的旁边有一条大河，我{CQ在}河边散步的时候，特别是早晨，感到非常清爽。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
他做了一些自我检讨，他的授课方法是否有什么问题，为什么会发生这种事情。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
好在两个女孩子也会说汉语，因此我们在沟通交流{CC4沟交}上没有什么不方便的事了。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我觉得这些{CJ-sy是}由于我离开父母在异国他乡独自生活，因而他们每天很担心我{CC3担心我许多}。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
没想到，其他两个和尚也是这么个想法，因此，第一天，没人肯下山去挑水。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
每个人有自觉的话，不会{CC能}发生没有水的事情{CJy}。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
换句话说，就是这个意思：人多了，很难得到“水”喝了。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
”悟和尚有一点不好意思地{CC着}说“我看今天天气就知道明天一定会下雨的，所以您们不用这么急，不过真不好意思我已经三天没喝水了{CC的}，现在给我一点行吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
我的爸爸是个革命家，妈妈是做[B作]家务的好妇女。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
再说，人的生命更不应该由他人来控制。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
在这样的情况下三个条件都有，所以医生进行了“安乐死”给病人。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
基本上{CJX}我认为“安乐死”是不可肯定的。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
可能关于死的观念[BQ，]每个人抱着不同的意见，但{CD在}法律{CJ+zxy的合理论}{CQ是}为最大多数的人民服务的，那么采[F採]取“安乐死”的法案也{CD可}要三思。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
敏感的程度是：[BC、]一个人变得硬硬的，[BC、]然后[L]昏{CC发昏}过去，醒来的时[F時]候，整个人好似经过百战，满身都是冰冷、[BC，]软[F軟]软[F軟]的，任由医生们推来推去，移过来又移过去。[BC.],200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
人无论有多强[F強]，也会有软[F軟]弱的时[F時]刻，有很多事[BD，]也是超出了自己的能力{CJsd}。[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
我觉得代沟问题不仅{CC不是}属[Pshǔ]于现在的，以前也有，可能儒[Prú]家的思想对东方人的影响[B象]很大，所以与上一辈[C]之间的沟通与交流非常因难。,200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
根据我个人的看法，我们应该让孩子们从小就养成独立思考的习惯{CC能力}，帮助他们分析、[BC，]探讨[BQ、]研究问题，让他们认识怎样做[BD，]对大众有利，对家庭有利；[BC。]让他们认清什么是好，什么是坏，[BC。]帮他们从各个角度，比较全面的解决问题。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
让{CJ-zhuy他们}知道做为父亲的{CD一切}{CD都}可以为家、[BC。]为他们付出一切。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
双[F雙]方都要学会[F會]这[F這]套学[F學]问[F問]，那样[F樣]亲[F親]子关[F關]系[F係]就融洽{CC美好}，和睦{CC2和睦相[F處]}。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
我们也更{CQ应该}接受他们年青人的新思想、新方法、新的科技，来改变我们传统的旧思想、保守作风，这样，我们两代人之间在行为方式、生活态度以及价值观念等方面存在的差异也就慢慢消失了。,200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
总而言之，要解决“代沟”这个问题其实不是很难的事。{CP其一，子女应该了解父母以前的生活[BQ，]来适应现在的时代。这不是一两天就能解决的。而是要花[B化]很长时间作为{CC来作},200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
但是在这种过程中[BQ，]你不能不跟别人冲突。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
好想。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
想不到这里还有許多华侨[F僑]想学习汉语，可能他们都在寻根吧！,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
在人生的旅途上难免有波折，这是{CJ-sy值得}借鉴的一面镜子。,200305533533150007,新加坡,1,200305,我最喜欢读的一本书,75,70,66,80,94,374,C,
若还没有，让我今天慎重为你介绍这位“朋友”。{CJ-zy要},200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
虽然现在的中国是发展中国家，也还有要解决的问题，但是，中国这个国家还是很{CC1好}厉[B利]害的国家。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
谈一谈我学习汉语的目的。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
谁也不{CJ-zy会}打扰睡觉、学习，[BC、]{CJ-zhuy我们}能安安静静地看书。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
人类在生活中听到很多声音才可以保持神经稳定。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
保持一定{CC2一}程度{CQ的}“免疫能力”是很重要{CJsd}。,200305576525200039,日本,2,200305,静音环境对人体的危害,65,60,36,30,46,220,未参加,
吸烟的人是要注[B主]意旁边的人的。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
作为曾是吸烟者的我来说，感受颇深。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
只有这样，青少年才不会随便的抽烟，在他心中产生了一种潜意识，会受到惩罚，也会时时地警告自己，这样{CC2其}不{CQ只}是救了他自己，也减[F減]少了空气的污染，那么新鲜空气就会在我们的周围[F圍]环绕[F繞]。,200405522522110004,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,60,68,323,C,
比方说，在某市按政府的新的规定，在公共场所边走边抽烟的人将被罚款。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
“父母是孩子的第一任老师”，我认为，这是正确{CC的确}的。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
“青蛙的孩子是青蛙”这意[C]思[C]是父母和孩子是很相[B想]似的意[C]思[C]{CJZR}。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
不知道为什么，[BC。]从小时候就是这样”。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
但是千万不能忘记，父母对孩子的影响力非常大。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
我当了母亲以后特别注意[C]自己的行动。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
同伴们的父母都替他们决定考大学的时候的专业。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
第二个阶段是小学生的时代，[BC、]这时[F時]代孩子有两位老师。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
父亲对孩子教武道的精神和体育方面[C]{CJshb}{CJ-zxy的东西}，[BC.]母亲教一般生活用的基础知识{CC教育}。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
他们的价[C]值观、[BC，]行为、[BC，]一般常识都自然地传给{CC到}孩子。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
我教练常说这场比赛[C]一定不{CJ-zy能}輸。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
在学校的话，老师们不能教我们这样{CQ的}本事。[BC.],200505204525200431,日本,2,200505,父母是孩子的第一任老师,65,50,29,41,52,218,未参加,
谈教育的时候，父母先考虑的还是学校，哪个学校{CC学生[C]}的教学方式好，哪个学校{CC学生}的老师质量好等等。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
说实话{CC实在}，我第一天就想去找朋友。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
第一天，我们下了飞机，先到曼谷去找旅馆。[BC，],200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
然后{CC于是}我才开始调查原因，是因为我认为抓住原因而克服原因是把挫折变动力的第一步[B部]，所以应该勇于回顾自己失败的过程，从那儿抓到关键的问题。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
从高中一年级的教材开始，复习复习，这样学习下来，我发现自己并不是不喜欢学习英语。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
”[BC。]我现在也忘不了那时{CJ+dy感到}的幸福感。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
例如，想要当好记者，应该先把拿好{CJX}材料。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
一家人就要出去玩了。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
其实没什么理由。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
虽然我们的语言、[BC，]生活习惯、[BC，]生活环境不同，但是我们这一天享受着共同的快乐、[BC，]共同的幸福。,200105204525200001,日本,2,200105,我的一个假期,65,80,70,68,70,341,B,
{CD在}老挝{CD国家}很适合{CC合适}我，连我的干哥哥也是老挝人嘛！,200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
不是咖啡厅而是传统的茶馆！,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
我以前{CD有}放假，认为花钱、[BC，]出去最开心。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
我们围{CC绕}着一张圆圆的桌子用餐，特别是她亲手做的饺子的{CJ+dy好}味道，{CJ-zhuy我}到现在也不能忘记。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
特别是爸。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
最近日子怎么样？,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
爸爸加油！,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
请不要难过，瓦有翻身之日嘛！,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
那天我们家4口人一起坐着哥哥开的车到一家高档{CC高贵}饭店去吃饭[BQ，]然后又{CC再}到南山公园转了转。,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
真对不起。,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
有了钱才能做到很多事情。,200105550523150156,韩国,1,200105,一封写给父母的信,80,65,55,44,56,288,未参加,
