错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因为我知道，寂寞[B莫]是很难受的。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
但是，前天听一个刚从国内回来的朋友说，上{CQ个}月，爸爸动了手术。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
就写这些吧。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
外国语是很难学的，但是由于你们给我带来了一个优良的环境——中国，这使我学会了汉语，现在汉语是在我的人生当中不可或缺的。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
××最嫌天气闷热，但是这个日子呢，{CJ-sy是}韩国的大丈夫应该经过的时间，而且××有了女朋友嘛，××的女友肯定体贴地{CC得}照顾，你们可以放心。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
不过，你们相[B想]信[B心]我吧。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我现在参加汉语水平考试[BQ，]用这个机会给您们写信，所以很高兴。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
如[B若]果继续{CJX}腰疼严重，{CQ就}不能走路{CQ了}。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
最紧的，莫过于英语考试。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我已经20岁了，可还没拥有我所希望的工作而在家里无所事事，让父母更加担心了。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
我大概自从小学毕业之后，几乎没有给您写{CQ过}信，说实话感觉有点怪怪的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
我很高兴，因为用很短的时间来跟他们交流实在不容易。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
我的外婆是一个非常可爱[F愛]开放的人，而且很漂亮。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
我在元阳认识了许多哈尼族{CJ-zxy人}，他们很好客而且对我这样的外地人也很热情。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
按照我的方法来讲，{CD利用}假期一定去旅游，因为各个地方{CQ既}有名胜古迹又{CC而}有特色的民族风俗习惯。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
这是我的最充实、最难忘的一个假期。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
我是{CQ在}一所艺术学院里读美术史的研究生。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
但是，除了我以外，谁也没参加。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
在天津过两天后，我开始觉得胃不舒服，而且发烧了。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
其次，姥[B老]爷家有大院子。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
后来又来了一个和尚，两个人可以抬水，两个人抬水比一个人挑水容易多了。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
可是看完后慢慢才知道了这个故事的主要的意义[B议]。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
我以前在电视上看过这段故事。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
如果不做的话，不能过生活。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
那我们怎么做好？[BC。],200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
每个和尚从此{CC从经}以后，向人们讲些道理，而且让{CC对}自己严格地过日子。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
就是因为这个真理，才有组合[L]公司，公司之间合作的形式{CC形状}产生{CC发生}，而且也会再发展{CC发生}下去的。{CJsd},200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
她为了我们的英文水平{CD好}，常常叫我们翻译，从缅文翻英文，然后又从英文翻缅文。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
所以我也铭记母亲的教导，在生活的四周围，在朋友之间，在社会上，能付出时别忘了那些需要帮助的人。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
”如果我有太太、她得了不治之病，而且她很想死的话，[BC、]我一定会帮助她{CD的}自杀。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
1994年初发生在中国农村的这件事（妻子得了一种不治之症，十分痛苦，要求丈夫帮助她自杀，使用安乐死来结束生命）。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
但是，如承认“安乐死”不能忽视的是，这种行为完全属于个人的权利，必须{CC必需}有本人的意思表明、同意下才能实现的{CJsd}。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
虽然他的心脏[B藏]没有停止，但是他的大脑出了问题，[BC、]一直都是睡眠状态。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
他们的观点基础就是跟安乐死本来的目的一样，所以他们认为这种做法是合理的，为他人{CC其人}减轻痛苦也是一种道德行为，是合法的。{CP跟第一类看法有所不同的是，同意第一种看法的人，他们跟第一类的人观点更多P},200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
所以我认为{CJ-sy是}安乐死不应该取的方法{CD的}。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
结果就因为这[BQ，]她连晚饭也没有吃就睡了。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
这段期间要多看孩子，看他们的朋友是个什么样的人。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
）假如我们能心平气和{CC平心气和}地为他们着想{CC设想}，还{CD有}要不断地{CJ+zy为自己}进修。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
这也是{CC真}令我们头疼的一件事。,200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
使我们的社会得到健康而迅速的发展。,200210540540250056,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,62,73,88,357,C,
如今，自己当了母亲[F親]，才晓得当妈妈也不容易[BQ，]真是所谓的[BD，]天下父母心[BD，]都一样的。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
这也可以当作座佑铭。,200210540540250130,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,34,58,62,256,未参加,
不写缅校作业[F業]，可以。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
我上高中的时候，我的老师总是对我说：“你知道吗，如果你生活上遇到挫折，这对你的生活也可以带来好多好处。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
亲爱的父亲、母亲：时光倏忽，转眼间又过了三个月。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
不知不觉来到隆市已两年多了。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
最后，我决定{CC选}了[BQ，]如果是男的，就给他一个名字叫家书，家书抵万金嘛！,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
等到快毕业的时候，我突然想{CC1发现}，这样下去我能找到理想的工作吗？,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
将近{CJX}我来中国已四年了，可我还是希望继续用汉语去了解中国人的思想。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
不用说它防止我们不愿意听的声音。,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
公众利益的影响我这个人从来都不太喜欢那些烟民，也就是{CQ说}我很支持各种各样的在公众场所禁止吸烟的法律规定{CD出台}。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
采取{CC2做}这样的措施，我个人认为是非常好的{CJX}一个措施。{CJZR},200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
被动吸烟者面对的风险不比[D吸]吸烟者小。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
吸烟问题已经成了一个社会性的问题。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
某市政府甚至出台一项规定：在公共场所边走边抽烟的人{CJ-zy将}被罚款。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
因为青年人在电脑信息技术发展的时代里不注重自己的健康，而偏偏去吸咽。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
此外，街头上到处有人叼着烟头，对少年们会造成不良影响，使天真的少年们产生{CC兴起}模仿的念头。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
”那么为什么他们还要抽呢？,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
小时候人们第一次见到成人，[BC、]就是自己[B乙]的父母。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
父母是孩子的第一任老师，[BC。]我同意[C]此看法。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
当然父母有很多人生经验[C]，相反孩子没有多少，所以肯定{CJX}父母{CJ-zy可以}给孩子很多东西。,200505109525200577,日本,2,200505,父母是孩子的第一任老师,60,45,71,63,69,286,未参加,
我听{CQ了}他{CQ的}话以后，慢慢才产生{CC发生}了想来中国留学的想法。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
如今，有些人批评学校和老师说，最近的年轻人素质太差了，这主要原因在学校和老师的教育方式和表现不如以前。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
晚上跟我聊{CC1聊天}今天发生的一些事情。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
但父母是最早给孩子教育的人。,200505109525101476,日本,1,200505,父母是孩子的第一任老师,65,55,41,37,50,230,未参加,
我本身就有这样的体会[BQ。]在日本，[BC.]特别在三十年前的日本，女性结婚、[BC.]生育后在家庭里做主妇[F婦]被认为是理所当然的事。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
越练越好，这也是上小学以后第八回小学生钢琴比赛里获[C]得了冠军{CJ-zxy的原因}。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
包[C]括事情的好坏，跟别人应该怎么接触等生活上的基本的事情几乎都从父母那儿学到了。,200505204525100406,日本,1,200505,父母是孩子的第一任老师,75,65,48,39,65,279,未参加,
我走进{CC进去}那个旅行社问{CQ了}问五一短期旅游团的情况，[BC。]他们说还有名额{CC席位}。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
其实，最重[B只]要的是，假期是一个能让你能做一些平时你没时间或没办法做的事的一个好机会。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
因为我刚才写的那样{CC一样}，有悲观的性格，所以我崇拜苏东坡。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
他经常跟我说：[BQ“]你又失败了。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
我有时候分析自己的性格，我好像属于后一种。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
然后，回中国时，顺便去韩国汉城看朋友。,200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
我们从昆明坐车到边境。[BC，],200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
然后，她给我说[BQ：]“我生孩子的时候你不在{CD吧}，[BC。]我一个人没有勇气。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
所以只好放弃这个念头{CC主意}。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
那天天气晴朗{CC2阳}，气温比我住的上海高四[BD、]五度，很舒服。,200105204525200040,日本,2,200105,我的一个假期,65,65,80,63,68,325,C,
可以走路、[BC，]可以吃饭、[BC，]可以谈话的外婆，有一天突然不在{CQ了}[BD…]，[BC。]大家非常难过。,200105204525200077,日本,2,200105,我的一个假期,60,70,60,49,59,283,未参加,
我真正爱你们，尊重你们。,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
爸！,200105550523150084,韩国,1,200105,一封写给父母的信,65,65,27,21,42,204,未参加,
其实；我长这么大，从来没与您们分居，在信中不知该从何说起{CC何从所云}？,200105550523250083,韩国,2,200105,一封写给父母的信,70,75,60,56,61,311,C,
你特别爱弟弟，可是他不在。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
你们最近的生活怎么样？,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
几天前五月八号就是父母亲节，我一枝花都没准备，真对不起父母亲，“树欲静[B净]而风不止，子欲养而亲不待”虽然我每次想这句话，可是生活上对父母亲没有那么{CQ多}尊敬礼节。,200105550523150106,韩国,1,200105,一封写给父母的信,75,65,38,39,63,267,未参加,
我现在在韩国，与哥哥俩人生活得还可以。,200105550523150113,韩国,1,200105,一封写给父母的信,90,75,74,70,61,364,B,
您的女儿××2001年4月12日,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
现在我很着急，因为我快要大学毕业{CQ了}。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
我和弟弟在这儿过得很好。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
但我真的非常谢谢你。,200105550523250185,韩国,2,200105,一封写给父母的信,60,65,63,70,76,317,C,
雪上加霜，爸爸也失业了。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
