错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
她非常{CD的}欣赏他，而她的男朋友也很爱她、疼她。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
望子成龙[F龍]{CD都}是每个父母对孩子的愿[F願]望，每到假期父母亲{CQ都}向朋友借{CD了}一部轿[F轎]车带我们姐弟游山玩水，我们玩得{CQ地}很高兴，我父亲是一位中医[D士][BQ，]他关心病人[BQ，]把别人的病当自[L]己{CQ的}病[BQ。]不幸[B辛]百劳成疾最终{CC终}于一九七四年离开我们去{CD由}天国{CC天家}了。,200110540540150003,印度尼西亚,1,200110,我的童年,70,80,41,47,70,298,未参加,
父母在我心目[B母]中永远是伟大、[BC，]难以忘怀{CC忘不了}的。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
我也高兴，祖母还会给我零用钱。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
我活了十六年，我的童年对我来说是充满喜、怒、哀、乐{CJsd}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
再见！,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
妈，你呢？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
亲爱的爸爸、[BC，]妈妈：你们好！,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
可惜的是在西安{CD的}隐藏的古迹还没有全部都检查{CJ-buy出来}{CD了}。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
但是您不屈地{CQ到}外边去做买卖挣钱。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
虽然因为是高三，所以睡眠[B面]不足、高三压力{CQ大}等{CD的}原因，而有时感到累，但是你们不要担心，你们的大女儿会坚持下去，取得好成绩{CQ的}。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我一个人住在汉城没那么辛苦，您别担心了。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
坦白地说，我以前好几次试过给你们写信，尤其是每逢父母节，我的朋友们都给自己的父母写信，我也试过。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我离开妈妈{CD的怀[B坏]里}一个人在汉城生活已经快要七年了。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我深深{CC深切}感谢你们。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
这一次父母亲节没有给二老问一声好[BD，]打电话{CJX}。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
到现在两个姐姐都结了婚，所以事实上我是我家的大姐，对不对？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
这是我们家人的希望{CC所望}，不是我一个人希望{CJX}的。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
妈，别这么难受了，你每天吃这么多的药也没有好转，使我{CQ的}心好痛啊！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我恢复原来的自己，亦拿到了很多宝物，就是知识。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
