错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
最后，我认为离婚对社会会起着不稳定的作用。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
毕[F畢]业[F業]再转到{CC传[F傳]达}夜间[F間]部读[F讀]中文。,200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
七岁时，我很清楚地{CC的}记得，那天是我的生日，正在吃着祖母煮给我的红鸡蛋时，听见救护车的声音从远而近的驶到我家门口停下，报信{CC报靠}说我妈妈在医院病逝。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
所以父母兄长也很疼我。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
身体好吗？,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
此致敬礼！,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
2001.5.12你们的女儿××上,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
我常常想着我将来对妈妈一定{CJX}好。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
老师每次让我写作文{CJX}关于旅游、风景等等。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
总之，众所周知[BQ，]旅行是利用假期[L]的好计划，所谓去其他地方是百闻不如的事情即是欢天喜地的事情{CJ？}，也就是说为丰富自己的感情生活{CC色彩}，{CD去}旅游像千里之行，始于足下呀！,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
去年的这个假期{CJ-zhuy我}很满意{CC满足}。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
我回国时，又高兴又紧[F緊]张地乘飞机了。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
人们常说多一个人就多一个主意，可没想到多一个{CQ人}也就多一个问题。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
如果山上的三个和尚一起团结起来，都一起下山挑水，得来的水也多，用的用处也自然会更多。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
后来只有没人做。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
这是一种自私行动吧。,200105109525100743,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,61,58,61,288,C,
爸爸只是默默地用事实证明给爷爷们看，爷爷们也慢慢服从爸爸了。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
现在，在日本也不能进行安乐死。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
我的看法还是这样，[BC。]我赞成安乐死。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
我赞成“安乐死”。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
随着医疗技术的发展，[BC。]安乐死的问题也严重起来了。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
不过，有时候我们只能延长人们的生命{CC生活}，但是并不能治疗，这样，我们是帮病人还是害病人？,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
不论父母亲有多忙，他们应该抽空与子女们交流心得，[BC、]多关心他们的状[B壮]况，[BC、]呵护子女们的健康和体贴孩童们。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
一方面多拿些好的书刊给他们，让他们读了能有收获{CC3取得效益}。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
{CP在好的家庭教育{CQ中}成长{CD下}的子女，而在好的环境下而求学毕业后所获取的知识。P},200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
{CJ-zhuy儿女}对父母说：“这一切已落伍了，不合时代，”{CD以致}伤透了父母心。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
做{CQ了}不对的事，应该{CD要}去批评{CC讲}他。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
女儿，××上,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
妈妈，我等着吃你的美食。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
教{CC教导1}了我们很多的人生道理。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
往往是看到黛玉死了，就把书放到一旁了。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
她的丈夫非常保守，因而她的生活稍微平淡乏味，但毕竟富有安全感。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
可是一点{CC个}声音也没听到的话，人们的心情不好。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
我听说{CJ+buy过}，如果人在没声音的地方生活的话，过十分钟就{CJX}{CJ-zy会}心里有问题的，一般{CQ对}在有声音的地方生活的我们来说，这{CQ是}不能理解的，我觉得不能理解所以很可怕！,200305576525100051,日本,1,200305,静音环境对人体的危害,60,60,56,49,21,228,未参加,
他们应该知道吸烟不但给自己带来了坏处，还给别人带来了不健康的影响，特别是家长。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
另外吸烟对公众有好处。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
由此可见[BQ，]吸烟的问题跟人权有很大的关系。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
这{CJ+zhuy一个}{CD无可}难免的{CJsd}。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
他们想试试看{CQ烟是}怎样的味道。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
吸烟者与不吸烟者互相尊重[BQ，]不要互相影响[BQ。],200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
现[F現]在吸烟的人，不但越来越多，而且也越来越年轻[F輕]。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
这样下去，世界肯定变美。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
孩子{CQ从}刚出生的那一刻开始，幼年{CC2幼}、童年{CC2童}[BD、]{CD儿}时期完全{CJ+sy是/CJsd}靠父母的照顾{CJ+buy下}长大成人。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
我做{CJX}这样的话，心情马上不太好。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
希望他们的孩子都好好长大。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
那么我们做父母的，应该保持良好的状态[C]、[BC，]良好的人格来对待孩子。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
这些人一般没[C]受过父爱[F愛]和母爱[F愛]，[BC。]他根本就理解不了别人的心[C]。,200505217525100086,日本,1,200505,父母是孩子的第一任老师,55,65,80,53,63,298,未参加,
我已经看过很多没[C]有父母的孩子，看他们每次觉得缺少一部分，但不知道在哪里。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
我{CD在}小学的时候，[BC、]我父母亲经常带我去旅游。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
首先因为孩子出生就[C]接触的人就是父母，所以我同意[C]这个看法。,200505204525100129,日本,1,200505,父母是孩子的第一任老师,75,55,44,57,54,270,未参加,
因为看恶劣[B烈]的父母亲就{CJX}自[C]己[B乙]不想当那样的人，所以我想当好人。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
我开始各种各样的运动。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
到了小学{CC2小学生}，记得一些被骂、[BC，]被批判的事。,200505204525200430,日本,2,200505,父母是孩子的第一任老师,90,55,67,63,72,336,C,
随着孩子的成长，孩子会遇到各种各样的困难。,200505204525100446,日本,1,200505,父母是孩子的第一任老师,70,75,65,63,74,336,C,
我以后应该记住这句话，而且还要好好运用这句话。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
这读书的习惯一直帮助我的学习，特别在提高阅读能力方面有了很大的帮助。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
我的父母[C]是比较严格的，[BC.]对我的生活态度都提意见。,200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
后来{CJ-zhuy我}看什么都{CC也}{CJ-sy觉得}有意思，什么都要听，什么都要问问了。,200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
我自己也做过大学生，但是当时几乎都没有假日。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
过了两年，我决定{CD了}辞职{CJ+by工作}，[BC。]{CJ-zhuy这}是为了去旅游，为了让自己满足。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
他是从长春过来的。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
”这句话一点不错。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
这两年，我一直忙着学汉语，没时间学英语。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
从这个经验来看，我认为日常的生活态度和工作态度决定人的{WWJ},200112576525200014,日本,2,200112,如何面对挫折,80,55,68,57,59,305,C,
但是，在这儿也发现了一个事情：所有的人员都是女的，没有男的医生或护士。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
