错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这是跟女性的教育水平有关系，女性的学历越来越高，而且随着科学的发达，生活方便了。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
还有在外面工作的女性增加了，她们可以自己生活下去，[BC。]不必要靠男性（指{CQ的}是丈夫{CC夫丈}）。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
我想与现今离婚率高不无关系。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
务必{CC切必}让孩子们在欢乐中学习，在欢乐中成长。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
当其中一方已移情别恋，无论你用何种方法，都难让对方回心转意，除非是出于责任感的存在，才能勉强让双方挽回这段婚姻。{CD在},200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
看到我那胖嘟嘟{CQ的}身体，左摆右晃地{CC的}到处跑，而哥哥在后面追，他们不但没有责怪我们反而哄堂大笑，好像看到什么好笑的事似的。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
童年是最幸福的生活时[L]期，一般都是如此，我也不例[B列]外。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
哥哥去哪里我也跟着。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
妈妈您最近好吗？,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
关于中国人，我能够说的是{CC5能说}他们的思想跟他们的语言有密切的关系，所以了解中国人的习惯并不容易。[BC，],200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
深信你们在生活和工作中仍然有很大的成就。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我们[L]的生活当中出国留学是很多人的梦[B命]想，我应该非常感谢{CD而报答}我国政府和我的父母给我机会出国到中国，给我机会打开眼界，看一看各个[B各]国家人与传统习惯和他们的文化的不同{CJZR}。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
亲[F親]爱的父母亲[F親]：[BC，]春天来了，昨天，在散步时{CC中}，看见[F見]了绿[F綠]绿[F綠]的花草，一刹[B杀]那间想起了{CD老父母}[BD，]您们。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
