错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这些礼节[F節]，都是在强[F強]调[F調]人生婚姻的重要性。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
一到如今我觉得无情无爱，可能是失掉了年轻娱乐时间的原因。,200109529529251014,泰国,2,200109,我的童年,70,70,34,23,50,235,未参加,
回想起来{CD似乎}童年的日子是多么幸福的{CJsd}。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
因我父亲工作的需要，被调到椰加达来任厂长，所以我们一家全都来到印尼的首都。,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
随着年龄的增长我们已渐渐长大，刚好在我七岁那年，我家附近的米店{CJ-sy发生}火灾。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
当时也并不十分明白那是怎么一回事。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
我还是觉得{CC感到}跟您在一起我很愉快。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
周末时常常跟朋友到公园去看绿绿的大树，开开心。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
反正下个星期我给你们打电话。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
刚过不久的5月8日是韩国的父母节。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
上星期考完了期中考式。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
现在想想，只想起我让你们伤心的事，怎么也想不起来{CC不想起来}我让你们快乐的事情。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
这段时间内我可以{CQ做}准备{CJX}{CQ为}我的未来。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
妈妈，做为您的女儿，非常爱您.这一点妈妈您知道吧？,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
爸妈，女儿快要毕业{CLH}大学了。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
在外面，碰到钉子，心里产生了自卑感{CC自卑心}，每次都回到家来，对您们泻怒。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我真爱你！,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
您身体没事吧[B把]？,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
关于工作、学习、恋爱，[BC、]话题不尽。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
