错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
此后，我们的生活陷入困难的境地，父亲冒着危险到远处的山村去收集农产品到城市来卖，母亲常在深夜中挂念着还未回家的父亲，又为第二天孩子们的食粮发愁。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
前几天天气好多了，没有风、没有阴天[L]，像我们国家的夏天的蓝天[D空]。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
我正在努力复习所有的课程，所以你们不用担心，我一定会取{CQ得}好成绩！,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
我觉得有时候我的运气真好。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
前几天，就是5月8日‘父母节’那天[BQ，]我只送给您们{CC您}花儿，没说{CD了}这一句重要的话。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
大女儿——×××2001.5.12,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
非常感谢你们。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
所以您该保重您的身体，妈！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
我觉得爸爸、妈妈在五月份很忙。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
以后不让你们操心了{CC呢}！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
虽然现在很难过，但是您忍耐一下{CC一会儿}。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
街上的样子跟日本差不多，可是韩国的东西比日本的东西价格低廉。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我一个人的话，可能不敢随便地参观少数民族的寨子，幸亏我的向导就是哈尼族{CJ-zxy人}，他带我去很多寨子玩，这样，我就能接触到少数民族的日常生活。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我在窗户[L]旁边儿站着看外边儿。{CD在},200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
有一天他正在上课的时候，有一个同学假装听课而其实在看别的书，他发现后大发雷霆地喊到：“你怎么不听课呢？,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
我很喜欢去姥[B老]爷家，福冈从大阪坐新干线需要三个小时，我可以坐新干线。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我们第二天到南京住{CQ了}一天。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
来到村里问[BQ：]“我们[B门]没有水了。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
我人为也是{CQ在}别人的影响下，不知不觉地追求。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
想到这样。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
看到外边的世界[BQ，]{CD就}不管男的或女性都要努力工作。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
我们必须[F須]以良心为主，将心比心，互相宽谅，互相理解{CC了解}为佳。,200102522522250002,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,75,40,48,64,304,未参加,
我一向少言{CC1交谈}的父亲对我说：“谁人无错，还未诞生的婴孩最无辜！,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
最后她{CQ在}很痛苦的情况中死了。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
要是提出实行“安乐死”的时候的{CJ-dy一些}规定，一定可取{CJX}“安乐死”。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
据我所知大多数决定就是把人判处犯罪。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我认为安乐死是很难的问题。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
“安乐死”是个社会问题。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
“安乐死”究竟可不可取呢？,200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
没有病也{CJX}八十岁差不多{CD地}死。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
如果法律已经搞定了的话，那个丈夫不会受到法律的制裁。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
我认为“安乐死”是应该可以的。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
那么，他们就能坦然的把心里话说出{CQ来}，父母儿女如同好朋友一样坐在一起，天与地无所不谈了。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
对孩子{CD们}是否都很严[F嚴]厉甚至{CC或}不近人情？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
所以[BQ，]比如贵族之中类似的人常常吸毒或自杀，因为{CC2因}受不了生活的单调性。,200205109523200979,韩国,2,200205,如何面对挫折,70,60,59,43,48,265,未参加,
致：吾母亚群，父佛伦[F倫]离开马来西亚到美国已经三个月了，我目前是住在堂哥阿杰家里。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
可是，我就是不习惯这里的食物。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
我必须学会独立、成熟和坚强，好让你们{CC您们}不需要再为我费心。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
平时，我们在两种环境里生活着：[BC。]一个{CD就}是有声音的，另一个是完全没有声音的环境。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
目前{CD来进}很多人能够买自己的车，在道路上到处可以看到车，可以听到它的噪音。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
此时绝对需要完全没有声音的环境。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
我觉得声音和人的精神有密切的关系。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
为了缓解这种情况，现在订飞机票的时候可以选择座位；有的餐厅里不可以吸烟等。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
他们在公共场所吸烟时，不仅伤害{CC伤}到了{CC的}自己的健康，还伤害{CC伤}到了他人的健康。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
根据目前某市政府出台的一项规定，在公共场所边走边抽烟的人将被罚款。,200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
特别是对小孩子，产妇等一些身体不是很健康，抵抗{CC体康}力不强的人。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
当然，吸烟并没有那么容易就戒掉的。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
我觉得这是一个很好的现象，也是一件{CC个}很值得鼓励[F勵]的事。,200405522522250031,缅甸,2,200405,吸烟对个人健康和公众利益的影响,95,90,83,72,91,430,A,
医生更建议[F議]一些要准[F準]备[F備]生小孩的夫妇[F婦]最好在怀[B环[F環]]孕之前就[D节]戒[B介]烟以确[F確]保下一代[B带]的健[B建]康。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
或[C]许[F許]是要弥补{CC补[F補]补[F補]}所谓[F謂]心灵[F靈]上的空虚，消除工作上的压[F壓]力。[BC，],200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
因为，人出生{CC诞生}之后，最初接触的人就是他的父母。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
