错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
作为家长[BQ，]你是否要让你后代生存在这种社会吗{CJZR}？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
那时四岁的我也像别的幼童一样，不能安静地{CC的}坐在饭桌边吃。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
由于[F於]这个原因，{CD故}让我到七岁大的时候还要外婆帮[F幫]我洗澡和穿衣{CJZR}。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
这跟{CC对}我丝毫无缘。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
我有一个非常快乐的童年。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
望着两条被毒打成小红虾[F蝦]的腿，我只能咬紧牙根，忍着痛楚，呆呆的望着她。[BC——],200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
您不要总是挂念{CC卦着}我，您要为自己着[B找]想啊。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
差不多几个星期以前开学了。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
刚考了汉语水平考试[BQ，]听力还行，阅读理解部分比我想象的还要难，我现在对自己感到很失望，每次{CC每当}阅读理解部分都读不[B部]完，主要是时间太短了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我特想妈妈的那些我在家时候的唠叨。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我心里已断定自己[L]和母亲没有{CC没}互相了解的余地了。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
敬爱的父亲、[BC．]母亲：[BC；]爸爸、妈妈，[BC、]你们好！{CJ-zhuy我},200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
亲[B新]爱的爸爸妈妈：我已经二十六岁了。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
非常巧的{CC得}是今天作文考的题目是“一封写给父母的信”[BQ，]所以我感觉有点儿兴奋[B备]和{CC而}高兴。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
我父母为了让我更了解中国，就让{CC从}我{CQ从}十二岁那年开始学习汉语，学习也只是一个星期一次，两个小时，实在太少了。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
去{CC到}医院的路上，我问母亲：“外祖母的病情{CC病状}怎么样？,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
我吃到米饭的时候，不知不觉地想起来了以前的记忆，[BC。]也就是说，我以前去苏[F蘇]州的时候，在哪[B那]个地方去玩过{CC玩}，在哪[B那]个地方吃{CQ过}什么东西，在哪[B那]个地方喝{CQ过}酒等等。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
我这么想，[BC。]这样的话，我心里产生{CC发生}{CJX}对那个人感谢的想法{CC2心}，不太会生气了。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
换句话说，“三个和尚没水喝”的意思跟{CD所}上述的是一个意思的{CJsd}。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
人是应该想对方{CJs}。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
然后提醒{CD了}他们：[BC，]“我们三个人一起过生活所以抬水的问题一起想办法吧”。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
自己不说，也希望别人就知道他想的事情。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
我们应该考虑做什么会{CC就}对包括自己的社会{CD生活}有利益，还有应该有长远的计划。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
