错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，黛安娜在英国人民心中的形象与地位远远超出查尔斯王子。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
我鼓励她为婚姻而努力，用自己双手改变现实，不要净[B争]埋怨丈夫。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我很喜欢回忆我的童年，虽[F雖]然都已经[F經]过了整整的半个世纪[F紀]，却还是历历在目，一直索绕在脑海里，永远难以[B于]忘怀。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
每天一早妈妈叫我起床以后，给我梳洗后就很耐心地{CC的}喂我吃早餐。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
那时我和二姐玩捉迷藏玩得兴起，便生出一个怪念头。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
那饼，现在当然还吃得到，只是味道差多了。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
还过来吗？,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
对了，{CD给}你们{CJX}告诉一个好消息，这次考试我是第九名，而且{CC而}进入到快班了。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
此时此刻连我{CD也}自己也厌恶现在的我。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
这样一来{CC下去}，我形成了独立{CQ的}性格{CC2性}。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
今天写到这儿。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
他回国以后我很想她，所以我很期待去韩国见她。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我呢还要找车到集美。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
